"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
45263,1622988173898,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45283,1622988173918,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45303,1622988173938,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45323,1622988173958,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45343,1622988173978,0,2,32,31,32,31,2,-0.01,0.0,-1.01,-0,-0,-0,0.01,1,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700325,4.909545,0.0,194.2,7,3,3.8,0,0.0,-1,0.0,,0.0,0,0.0,0.7557
45363,1622988173998,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45383,1622988174002,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45403,1622988174022,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,123,0.99,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45423,1622988174042,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45443,1622988174062,-1,2,32,30,32,30,3,-0.01,0.0,-1.01,-0,-0,-0,0.01,1,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700325,4.909545,0.0,194.2,7,3,3.8,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7574
45463,1622988174099,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45483,1622988174119,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45503,1622988174139,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45523,1622988174159,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45543,1622988174179,-0,2,32,30,32,31,2,-0.01,0.0,-1.01,-0,-0,-0,0.01,0,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700325,4.909545,0.0,194.2,7,3,3.8,0,0.0,-1,0.0,,0.0,0,0.0,0.759
45563,1622988174199,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45583,1622988174219,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45603,1622988174239,,,,,,,,-0.01,0.0,-1.01,-0,-0,0,0.01,,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45623,1622988174259,,,,,,,,-0.01,0.0,-1.01,0,-0,0,0.01,,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45643,1622988174279,0,2,32,30,32,30,3,-0.01,0.0,-1.01,0,-0,-0,0.01,0,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700325,4.909545,0.0,194.2,7,3,3.8,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7607
45663,1622988174299,,,,,,,,-0.01,0.0,-1.01,0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45683,1622988174319,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45703,1622988174339,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45723,1622988174359,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45743,1622988174379,0,2,32,31,32,31,2,-0.01,0.0,-1.01,-0,-0,-0,0.01,0,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700325,4.909545,0.0,194.2,7,3,3.8,0,0.0,-1,0.0,,0.0,0,0.0,0.7624
45763,1622988174399,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45783,1622988174419,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45803,1622988174439,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45823,1622988174459,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45843,1622988174479,0,1,33,30,32,30,1,-0.01,0.0,-1.0,-0,-0,-0,0.01,0,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700325,4.909545,0.0,194.2,7,3,3.8,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.764
45863,1622988174499,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45883,1622988174519,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45903,1622988174539,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45923,1622988174559,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45943,1622988174579,-1,2,32,30,32,31,2,-0.01,0.0,-1.01,-0,-0,-0,0.01,0,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700325,4.909545,0.0,194.2,7,3,3.8,0,0.0,-1,0.0,,0.0,0,0.0,0.7657
45963,1622988174600,,,,,,,,-0.01,0.0,-1.01,-0,-0,0,0.01,,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
45983,1622988174620,,,,,,,,-0.01,0.0,-1.0,-0,-0,0,0.01,,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46003,1622988174640,,,,,,,,-0.01,0.0,-1.0,-0,-0,0,0.01,,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46023,1622988174660,,,,,,,,-0.01,0.0,-1.0,-0,-0,0,0.01,,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46043,1622988174680,-1,2,33,31,32,31,2,-0.01,0.0,-1.0,-0,-0,0,0.01,0,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700325,4.909545,0.0,194.2,7,3,3.8,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7674
46063,1622988174699,,,,,,,,-0.01,0.0,-1.0,-0,-0,0,0.01,,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46083,1622988174719,,,,,,,,-0.01,0.0,-1.0,-0,-0,0,0.01,,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46103,1622988174739,,,,,,,,-0.01,0.0,-1.0,-0,-0,0,0.01,,83,0,21,31,99,0.5,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46123,1622988174759,,,,,,,,-0.01,0.0,-1.0,-0,-0,0,0.01,,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46143,1622988174779,-1,2,32,32,32,31,2,-0.01,0.0,-1.0,-0,-0,0,0.01,0,83,0,21,31,99,0.5,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700325,4.909545,0.0,194.2,7,3,3.8,0,0.0,-1,0.0,,0.0,0,0.0,0.769
46163,1622988174799,,,,,,,,-0.01,0.0,-1.0,-0,-0,-0,0.01,,83,0,21,31,99,0.509,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46183,1622988174819,,,,,,,,-0.01,0.0,-1.0,-0,-0,-0,0.01,,83,0,21,31,99,0.545,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46203,1622988174839,,,,,,,,-0.01,0.0,-1.0,-0,-0,-0,0.01,,83,0,21,31,99,0.581,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46223,1622988174859,,,,,,,,-0.01,0.0,-1.0,-0,-0,-0,0.01,,83,0,21,31,99,0.617,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46243,1622988174879,0,1,33,31,33,31,2,-0.01,0.0,-1.0,-0,-0,-0,0.01,0,83,0,21,31,99,0.653,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700325,4.909545,0.0,194.2,7,3,3.8,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7707
46263,1622988174899,,,,,,,,-0.01,0.0,-1.0,-0,-0,-0,0.01,,83,0,21,31,99,0.689,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46283,1622988174919,,,,,,,,-0.01,0.0,-1.0,-0,-0,-0,0.01,,83,0,21,31,99,0.725,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46303,1622988174939,,,,,,,,-0.01,0.0,-1.0,-0,-0,-0,0.01,,83,0,21,31,99,0.761,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46323,1622988174959,,,,,,,,-0.01,0.0,-1.0,-0,-0,-0,0.01,,83,0,21,31,99,0.797,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46343,1622988174979,-1,2,32,31,32,30,2,-0.01,0.0,-1.0,-0,-0,-0,0.01,0,83,0,21,31,99,0.833,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700325,4.909545,0.0,194.2,7,3,3.8,0,0.0,-1,0.0,,0.0,0,0.0,0.7724
46363,1622988174999,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.869,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46383,1622988175001,,,,,,,,-0.01,0.0,-1.0,-0,-0,-0,0.01,,83,0,21,31,99,0.905,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46403,1622988175021,,,,,,,,-0.01,0.0,-1.0,-0,-0,-0,0.01,,83,0,21,31,99,0.941,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46423,1622988175041,,,,,,,,-0.01,0.0,-1.0,-0,-0,-0,0.01,,83,0,21,31,99,0.95,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46443,1622988175061,0,0,33,32,32,31,1,-0.01,0.0,-1.01,-0,-0,-0,0.01,0,83,0,21,31,99,0.95,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700325,4.909545,0.0,194.2,7,3,3.8,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.774
46463,1622988175098,,,,,,,,-0.01,0.0,-1.01,-0,-0,0,0.01,,83,0,21,31,99,0.95,0.0,124,0.99,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46483,1622988175118,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.95,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46503,1622988175138,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.951,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46523,1622988175158,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.951,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46543,1622988175178,1,2,32,32,32,31,1,-0.01,0.0,-1.01,-0,-0,-0,0.01,0,83,0,21,31,99,0.951,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700325,4.909545,0.0,194.2,7,3,3.8,0,0.0,-1,0.0,,0.0,0,0.0,0.7757
46563,1622988175198,,,,,,,,-0.0,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.952,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46583,1622988175218,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.952,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46603,1622988175238,,,,,,,,-0.0,0.0,-1.01,-0,-0,0,0.01,,83,0,21,31,99,0.952,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46623,1622988175258,,,,,,,,-0.0,0.0,-1.01,-0,-0,0,0.01,,83,0,21,31,99,0.953,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46643,1622988175278,1,1,33,32,33,31,2,-0.01,0.0,-1.01,-0,-0,-0,0.01,0,83,0,21,31,99,0.953,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700325,4.909545,0.0,194.2,7,3,3.8,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7774
46663,1622988175298,,,,,,,,-0.01,0.0,-1.01,-0,-0,0,0.01,,83,0,21,31,99,0.954,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46683,1622988175318,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.954,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46703,1622988175338,,,,,,,,-0.01,0.0,-1.0,-0,-0,-0,0.01,,83,0,21,31,99,0.954,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46723,1622988175358,,,,,,,,-0.01,0.0,-1.0,-0,-0,-0,0.01,,83,0,21,31,99,0.955,0.0,123,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46743,1622988175378,1,1,32,32,32,31,2,-0.01,0.0,-1.01,-0,-0,-0,0.01,0,83,0,21,31,99,0.955,0.0,123,0.99,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700325,4.909545,0.0,194.2,7,3,3.8,0,0.0,-1,0.0,,0.0,0,0.0,0.779
46763,1622988175400,,,,,,,,-0.01,0.0,-1.01,-0,-0,0,0.01,,83,0,21,31,99,0.956,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
46783,1622988175420,,,,,,,,-0.01,0.0,-1.01,-0,-0,-0,0.01,,83,0,21,31,99,0.956,0.0,124,1.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,,,,,,,,,,,,,,,,
