"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
68963,1628942220300,,,249,249,239,235,,-0.11,0.17,1.59,-2,15,13,0.2,,92,6751,7,47,57,0.901,35.3,481,4.77,12.9,17.5,1,35.9,2.26,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
68983,1628942220320,,,248,251,238,235,,-0.11,0.18,1.71,-2,11,9,0.21,,92,6918,7,47,56,0.893,35.5,486,4.72,12.7,19.8,1,36.2,2.24,7.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69003,1628942220340,,,249,252,238,235,,-0.08,0.16,1.86,-2,12,10,0.18,,92,7062,7,47,55,0.9,35.5,499,4.83,12.7,19.8,1,36.2,2.22,7.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69023,1628942220360,,,249,252,238,235,,-0.07,0.15,1.71,-2,11,12,0.17,,92,7200,7,47,54,0.906,35.3,514,4.7,12.8,19.8,1,36.1,2.22,7.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69043,1628942220380,0,0,249,251,238,235,-0,-0.05,0.09,1.58,-2,11,12,0.1,1,92,7242,7,47,53,0.914,35.2,521,4.7,12.8,19.8,1,35.8,2.22,7.0,0,0,1,1,0,357,-30454,4104,355,45.701187,4.91191,38.88,195.7,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.36,1.1507
69063,1628942220400,,,250,252,238,235,,0.01,0.08,1.67,-2,8,9,0.08,,92,6996,7,47,53,0.921,35.5,509,4.73,12.7,19.7,1,35.4,2.18,7.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69083,1628942220420,,,251,254,237,234,,0.01,0.06,1.54,-2,9,11,0.06,,92,6679,7,47,53,0.926,36.0,492,4.85,12.8,19.7,1,34.4,2.2,7.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69103,1628942220440,,,252,255,236,233,,0.04,0.12,1.66,-2,9,10,0.12,,92,6273,7,47,53,0.929,36.3,468,4.76,12.6,19.7,1,33.2,2.2,7.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69123,1628942220460,,,252,256,235,233,,0.07,0.13,1.83,-2,9,9,0.15,,92,6103,7,47,54,0.931,36.7,453,4.82,12.7,19.7,1,32.8,2.19,7.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69143,1628942220480,-0,2,252,256,236,233,0,0.11,0.17,2.0,-2,8,7,0.2,1,91,5885,7,47,55,0.934,36.3,440,4.75,12.6,19.7,1,32.7,2.23,7.0,0,0,1,1,0,364,-29302,2790,356,45.70118,4.911902,38.84,195.7,9,3,1.6,0,0.0,-1,0.0,,0.0,0,0.36,1.1524
69163,1628942220500,,,251,255,237,234,,0.11,0.22,2.15,-1,12,11,0.25,,91,5806,7,47,56,0.934,36.1,430,4.71,12.7,16.9,1,32.8,2.3,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69183,1628942220520,,,251,253,238,234,,0.05,0.23,1.99,-1,17,17,0.23,,91,5804,7,47,57,0.937,36.4,430,4.79,12.9,16.9,1,33.0,2.29,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69203,1628942220540,,,251,254,238,235,,-0.06,0.17,1.84,-1,18,19,0.18,,91,5846,7,47,58,0.942,36.4,438,4.86,12.8,16.9,1,33.3,2.25,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69223,1628942220560,,,251,254,238,235,,-0.12,0.07,1.69,-1,17,18,0.14,,91,5863,7,47,59,0.946,36.3,435,4.76,12.9,16.9,1,33.5,2.23,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69243,1628942220580,1,1,250,253,238,235,1,-0.2,-0.0,1.56,-1,14,15,0.2,1,91,5927,7,47,59,0.951,36.4,431,4.76,12.9,16.9,1,33.5,2.2,6.1,0,0,1,1,0,360,-1268,-14707,359,45.701172,4.911895,39.15,195.7,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.36,1.154
69263,1628942220600,,,250,253,238,235,,-0.26,-0.07,1.44,-0,12,13,0.27,,91,6099,8,47,60,0.956,36.3,435,4.77,12.9,16.9,1,34.2,2.17,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69283,1628942220620,,,249,251,238,235,,-0.28,-0.06,1.33,-0,13,14,0.29,,91,6343,8,47,60,0.962,36.1,453,4.77,12.8,16.8,1,35.2,2.22,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69303,1628942220640,,,249,250,238,235,,-0.25,-0.04,1.54,-0,11,13,0.26,,91,6588,8,47,59,0.967,35.8,472,4.71,12.6,16.8,1,35.9,2.28,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69323,1628942220660,,,249,250,238,235,,-0.28,-0.05,1.42,-0,12,13,0.29,,91,6773,8,47,58,0.974,35.6,481,4.78,12.9,16.8,1,36.3,2.29,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69343,1628942220680,-0,2,248,249,239,235,2,-0.26,0.0,1.59,-0,9,10,0.26,1,91,6965,8,47,57,0.978,35.9,492,4.75,12.7,16.8,1,36.7,2.29,6.1,0,0,1,1,0,358,-29302,-6640,353,45.70116,4.911888,39.17,195.7,9,3,1.6,0,0.0,-1,0.0,,0.0,0,0.36,1.1557
69363,1628942220701,,,249,251,238,235,,-0.21,0.03,1.77,-0,8,10,0.21,,91,7099,8,47,56,0.984,35.6,501,4.81,12.7,20.7,1,36.6,2.27,7.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69383,1628942220721,,,249,252,238,235,,-0.19,0.05,1.63,-0,10,12,0.19,,91,7270,8,47,55,0.989,36.0,514,4.9,12.8,20.7,1,36.4,2.27,7.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69403,1628942220741,,,249,252,238,235,,-0.16,-0.04,1.51,-0,11,12,0.16,,91,7281,8,47,54,0.994,35.3,525,4.71,12.8,20.7,1,36.2,2.24,7.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69423,1628942220761,,,249,253,238,234,,-0.12,-0.05,1.45,-0,8,9,0.13,,91,7025,8,47,54,1.001,36.2,515,4.73,12.8,20.7,1,35.9,2.19,7.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69443,1628942220781,0,1,251,254,237,234,1,-0.08,0.01,1.38,-0,8,10,0.08,1,91,6651,6,47,53,1.007,36.4,489,4.86,12.7,20.7,1,34.4,2.2,7.4,0,0,1,1,0,374,-1268,742,363,45.701157,4.91188,39.05,195.7,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.36,1.1574
69463,1628942220799,,,252,255,236,233,,-0.06,0.06,1.51,0,8,9,0.09,,91,6188,6,47,53,1.011,36.5,466,4.78,12.6,17.4,1,32.9,2.2,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69483,1628942220819,,,252,256,235,232,,-0.04,0.1,1.7,0,9,8,0.1,,91,6025,6,47,53,1.016,36.7,448,4.73,12.6,17.4,1,32.4,2.21,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69503,1628942220839,,,252,256,235,233,,-0.0,0.14,1.88,0,8,6,0.14,,91,5948,6,47,54,1.019,36.5,443,4.76,12.6,17.4,1,32.5,2.21,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69523,1628942220859,,,251,256,237,234,,0.01,0.17,2.04,0,11,8,0.17,,91,5877,6,47,55,1.023,36.4,434,4.77,12.6,17.4,1,32.7,2.25,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69543,1628942220879,0,0,250,255,238,235,0,0.02,0.2,2.1,1,16,12,0.2,1,91,5905,6,47,56,1.026,36.6,427,4.78,12.7,17.4,1,32.9,2.24,6.3,0,0,1,1,0,363,-6458,2790,364,45.701145,4.911873,39.44,195.7,9,3,1.6,0,0.0,-1,0.0,,0.0,0,0.37,1.159
69563,1628942220899,,,250,255,238,236,,0.01,0.21,1.93,1,19,16,0.21,,91,5911,6,47,56,1.03,36.9,429,4.75,12.7,17.4,1,32.9,2.23,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69583,1628942220919,,,250,253,238,236,,-0.04,0.19,1.78,1,23,21,0.2,,91,5905,6,47,57,1.035,36.3,432,4.83,12.9,16.7,1,33.1,2.23,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69603,1628942220939,,,250,253,238,236,,-0.07,0.18,1.65,1,24,22,0.19,,91,5952,6,47,57,1.048,36.4,432,4.82,12.8,16.7,1,33.1,2.21,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69623,1628942220959,,,249,251,238,235,,-0.12,0.23,1.52,1,24,23,0.25,,91,6077,6,47,58,1.063,36.5,435,4.82,12.8,16.7,1,33.7,2.18,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69643,1628942220979,-0,2,248,250,238,236,0,-0.09,0.25,1.57,1,23,21,0.27,1,91,6362,6,47,57,1.076,36.3,445,4.81,12.7,16.7,1,34.5,2.21,6.1,0,0,1,1,0,351,-29978,-6644,363,45.701138,4.911866,39.32,195.7,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.37,1.1607
69663,1628942220991,,,248,249,239,236,,-0.1,0.2,1.5,1,20,18,0.23,,91,6581,6,47,57,1.09,35.9,467,4.71,12.8,18.9,1,35.3,2.23,6.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69683,1628942221011,,,248,252,239,236,,-0.07,0.19,1.52,1,20,19,0.2,,91,6764,6,47,56,1.093,36.0,480,4.8,12.8,18.9,1,35.7,2.21,6.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69703,1628942221031,,,248,250,239,235,,-0.11,0.16,1.41,1,18,17,0.19,,91,6931,6,47,54,1.094,36.3,492,4.71,12.6,18.9,1,35.6,2.19,6.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69723,1628942221051,,,249,250,239,235,,-0.08,0.16,1.6,1,15,13,0.18,,91,7086,6,47,53,1.094,35.8,500,4.73,12.6,18.9,1,35.6,2.19,6.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69743,1628942221071,0,1,249,252,239,234,-1,-0.06,0.15,1.74,0,15,13,0.16,1,91,7181,6,47,52,1.095,35.5,510,4.85,12.8,18.9,1,35.4,2.21,6.8,0,0,1,1,0,358,2060,-6640,355,45.70113,4.911858,39.53,195.7,9,3,1.6,0,0.0,-1,0.0,,0.0,0,0.37,1.1624
69763,1628942221099,,,249,249,238,234,,-0.06,0.16,1.6,0,15,13,0.17,,91,7211,6,47,51,1.095,35.7,521,4.6,12.8,18.9,1,35.2,2.21,6.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69783,1628942221119,,,249,252,238,234,,-0.04,0.13,1.48,0,13,12,0.14,,91,7099,6,47,50,1.094,35.6,521,4.62,12.9,20.4,1,34.6,2.19,7.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69803,1628942221139,,,249,253,237,234,,0.03,0.15,1.67,0,11,9,0.15,,91,6810,6,47,50,1.093,36.2,503,4.75,12.6,20.4,1,33.6,2.19,7.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69823,1628942221159,,,250,253,237,234,,0.06,0.07,1.65,0,9,7,0.09,,91,6371,6,47,49,1.091,36.9,479,4.76,12.8,20.4,1,32.5,2.21,7.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69843,1628942221179,0,1,251,255,236,234,-0,0.04,-0.01,1.63,0,7,6,0.04,1,91,6105,6,47,50,1.09,36.6,457,4.8,12.9,20.4,1,32.0,2.22,7.3,0,0,1,1,0,372,230,0,366,45.701122,4.91185,39.53,195.7,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.37,1.164
69863,1628942221199,,,251,255,236,234,,0.01,-0.13,1.51,-0,5,4,0.14,,91,5950,6,47,51,1.087,36.5,445,4.81,12.9,16.9,1,31.9,2.25,6.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69883,1628942221219,,,251,255,237,234,,0.06,-0.17,1.7,-1,2,-3,0.18,,91,5855,6,47,52,1.084,36.6,438,4.75,12.8,16.9,1,31.9,2.3,6.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69903,1628942221239,,,250,253,237,235,,0.12,-0.14,1.88,-1,-5,-8,0.18,,90,5813,6,47,53,1.082,36.5,427,4.71,12.7,16.9,1,32.1,2.32,6.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69923,1628942221259,,,250,252,238,236,,0.15,-0.07,2.04,-1,-7,-10,0.16,,90,5824,6,47,54,1.081,36.6,421,4.7,12.6,16.9,1,32.4,2.3,6.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69943,1628942221279,-0,2,250,252,238,236,-0,0.16,-0.01,2.19,-1,-4,-8,0.16,1,90,5822,6,47,55,1.082,36.5,422,4.76,12.8,16.9,1,32.6,2.29,6.2,0,0,1,1,0,363,2790,2790,364,45.701111,4.911843,39.6,195.7,9,3,1.6,0,0.0,-1,0.0,,0.0,0,0.37,1.1657
69963,1628942221301,,,249,252,238,235,,0.13,0.04,2.02,-0,-1,-4,0.14,,90,5898,6,47,56,1.086,36.4,430,4.86,12.7,16.9,1,32.9,2.24,6.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
69983,1628942221321,,,249,251,238,236,,0.16,0.08,1.98,-0,0,-3,0.18,,90,6121,6,47,56,1.089,35.8,440,4.76,12.8,16.6,1,33.3,2.19,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70003,1628942221341,,,248,251,238,236,,0.15,0.08,2.08,-0,-1,-5,0.17,,90,6384,6,47,56,1.095,36.5,451,4.71,12.7,16.6,1,34.3,2.21,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70023,1628942221361,,,248,249,238,236,,0.07,0.06,1.92,-0,1,-2,0.09,,90,6592,6,47,55,1.098,35.6,466,4.72,12.8,16.6,1,34.7,2.22,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70043,1628942221381,-0,2,248,252,238,236,0,0.11,0.1,2.08,-0,-0,-3,0.15,1,90,6703,6,47,54,1.102,35.8,475,4.83,12.8,16.6,1,34.9,2.19,6.1,0,0,1,1,0,358,-14707,-29978,358,45.701103,4.911835,39.63,195.7,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.37,1.1674
70063,1628942221401,,,248,250,238,235,,0.02,0.05,1.92,-0,1,-1,0.06,,90,6883,6,47,53,1.108,35.9,491,4.69,12.8,16.6,1,35.1,2.19,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70083,1628942221421,,,248,252,237,235,,0.01,0.07,1.99,-0,-1,-4,0.07,,90,7019,6,47,52,1.11,35.7,493,4.85,12.7,19.2,1,35.1,2.18,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70103,1628942221441,,,248,252,238,235,,0.04,0.05,2.14,-0,-1,-3,0.07,,90,7102,6,47,51,1.101,35.8,501,4.82,12.7,19.2,1,35.0,2.19,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70123,1628942221461,,,249,252,238,235,,0.03,0.1,1.98,-0,1,0,0.11,,90,7175,6,47,50,1.089,35.8,514,4.9,12.8,19.2,1,34.8,2.2,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70143,1628942221481,-1,2,250,252,238,235,-0,0.03,0.05,1.83,-0,1,1,0.06,1,90,7104,6,47,49,1.081,35.8,516,4.75,12.8,19.2,1,34.3,2.18,6.9,0,0,1,1,0,361,-29978,3082,357,45.701096,4.911828,39.7,195.7,9,3,1.6,0,0.0,-1,0.0,,0.0,0,0.37,1.169
70163,1628942221502,,,251,253,238,234,,0.11,0.08,1.99,-1,0,-0,0.14,,90,6813,6,47,49,1.072,35.7,508,4.73,12.6,19.3,1,33.5,2.19,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70183,1628942221522,,,252,253,238,233,,0.1,0.02,1.84,-1,-1,-0,0.1,,90,6421,6,47,49,1.071,36.0,488,4.79,12.9,19.3,1,32.6,2.21,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70203,1628942221542,,,252,253,237,232,,0.05,-0.04,1.7,-1,-0,0,0.06,,90,6127,6,47,49,1.07,36.5,461,4.75,12.8,19.3,1,31.8,2.23,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70223,1628942221562,,,251,253,237,232,,-0.07,-0.11,1.57,-1,2,2,0.13,,90,5963,6,47,51,1.068,36.5,440,4.86,12.9,19.3,1,31.9,2.24,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70243,1628942221582,0,1,251,250,238,233,-0,-0.11,-0.17,1.45,-1,0,1,0.2,1,90,5837,6,47,52,1.067,36.4,432,4.81,12.9,19.3,1,31.9,2.32,6.9,0,0,1,1,0,364,2060,2790,365,45.701084,4.91182,39.3,195.7,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.37,1.1707
70263,1628942221601,,,250,249,239,234,,-0.04,-0.16,1.64,-1,-3,-6,0.16,,90,5776,6,47,53,1.069,36.4,431,4.74,12.8,17.0,1,32.1,2.34,6.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70283,1628942221621,,,251,252,239,235,,0.03,-0.13,1.82,-2,-9,-11,0.13,,90,5778,6,47,54,1.069,36.6,424,4.72,12.7,17.0,1,32.4,2.34,6.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70303,1628942221641,,,250,252,239,235,,0.06,-0.09,1.99,-1,-9,-11,0.11,,90,5781,6,47,55,1.069,36.4,418,4.65,12.6,17.0,1,32.6,2.33,6.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70323,1628942221661,,,250,252,238,235,,0.01,-0.01,1.85,-1,-5,-6,0.01,,90,5839,6,47,55,1.067,36.7,418,4.75,12.7,17.0,1,32.6,2.28,6.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70343,1628942221681,-1,2,249,252,238,235,0,0.02,0.06,1.71,-1,-2,-4,0.07,1,90,6032,6,47,56,1.074,36.3,432,4.83,12.7,17.0,1,33.1,2.18,6.2,0,0,1,1,0,352,-14707,3183,359,45.70108,4.911813,39.58,195.7,9,3,1.6,0,0.0,-1,0.0,,0.0,0,0.37,1.1724
70363,1628942221699,,,248,251,237,235,,0.05,0.07,1.7,-1,-2,-5,0.09,,90,6364,6,47,56,1.086,36.1,451,4.76,12.6,17.8,1,34.3,2.2,6.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70383,1628942221719,,,247,249,236,236,,0.01,0.03,1.57,-1,-2,-5,0.03,,90,6542,6,47,56,1.099,35.6,466,4.72,12.9,17.8,1,34.8,2.21,6.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70403,1628942221739,,,247,251,236,235,,0.05,0.01,1.66,-0,-1,-3,0.05,,90,6684,6,47,54,1.11,35.8,472,4.81,12.7,17.8,1,34.8,2.19,6.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70423,1628942221759,,,247,252,237,236,,-0.01,0.0,1.53,-0,-1,-4,0.01,,90,6863,6,47,53,1.11,35.3,486,4.74,12.8,17.8,1,35.0,2.19,6.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70443,1628942221779,0,2,247,253,237,235,-1,0.0,0.02,1.72,-0,-2,-5,0.02,1,90,6988,6,47,52,1.108,36.0,495,4.86,12.7,17.8,1,35.1,2.18,6.4,0,0,1,1,0,357,-14707,2060,354,45.701069,4.911805,39.82,195.8,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.38,1.174
70463,1628942221800,,,247,253,237,234,,-0.01,0.02,1.64,-0,0,-2,0.02,,90,7078,6,47,51,1.106,35.2,508,4.91,12.8,17.8,1,34.9,2.19,6.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70483,1628942221820,,,247,253,238,234,,-0.03,0.04,1.52,-0,1,-0,0.05,,90,7129,6,47,50,1.103,35.5,511,4.67,12.8,20.3,1,34.7,2.19,7.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70503,1628942221840,,,248,253,238,234,,0.03,0.04,1.56,-0,-0,-2,0.05,,90,6980,6,47,50,1.096,35.4,508,4.74,12.7,20.3,1,34.3,2.18,7.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70523,1628942221860,,,250,253,238,234,,0.05,0.04,1.44,-0,1,0,0.07,,90,6734,6,47,49,1.088,35.8,499,4.86,12.7,20.3,1,33.4,2.2,7.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70543,1628942221880,-1,2,250,254,237,234,0,0.08,0.1,1.62,-0,1,-0,0.13,1,90,6296,6,47,49,1.081,36.0,480,4.78,12.7,20.3,1,32.2,2.23,7.1,0,0,1,1,0,370,-29302,0,362,45.701061,4.911798,39.61,195.8,9,3,1.6,0,0.0,-1,0.0,,0.0,0,0.38,1.1757
70563,1628942221900,,,251,255,237,234,,0.11,0.09,1.8,-0,0,-2,0.14,,90,6125,6,47,50,1.076,36.3,453,4.77,12.6,20.3,1,32.0,2.22,7.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70583,1628942221920,,,251,255,238,234,,0.15,0.11,1.97,-0,-4,-6,0.19,,90,5978,6,47,51,1.071,36.5,437,4.8,12.7,17.3,1,31.9,2.24,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70603,1628942221940,,,251,255,238,234,,0.19,0.12,2.13,-0,-5,-8,0.23,,90,5888,6,47,52,1.066,36.1,428,4.72,12.6,17.3,1,32.0,2.27,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70623,1628942221960,,,251,253,239,235,,0.2,0.16,2.27,-0,-3,-6,0.26,,90,5870,6,47,53,1.059,35.9,430,4.67,12.6,17.3,1,32.1,2.29,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70643,1628942221980,-1,2,250,252,239,235,-0,0.18,0.22,2.32,-0,-0,-3,0.29,1,90,5855,6,47,54,1.053,36.1,431,4.77,12.8,17.3,1,32.4,2.28,6.3,0,0,1,1,0,358,-6458,-6458,361,45.701054,4.91179,39.37,195.8,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.38,1.1774
70663,1628942222000,,,250,253,239,235,,0.14,0.23,2.14,0,5,3,0.27,,90,5866,6,47,55,1.051,36.0,426,4.75,12.8,17.3,1,32.6,2.27,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70683,1628942222010,,,250,252,239,235,,0.04,0.17,1.98,0,9,8,0.18,,90,5875,6,47,56,1.058,36.3,427,4.85,12.8,16.9,1,32.9,2.26,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70703,1628942222030,,,250,253,238,235,,-0.06,0.15,1.83,0,12,10,0.16,,90,5946,6,47,56,1.064,35.9,433,4.83,12.8,16.9,1,32.9,2.21,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70723,1628942222050,,,250,250,238,235,,-0.12,0.2,1.69,0,14,12,0.23,,90,6123,6,47,56,1.071,35.9,446,4.78,12.8,16.9,1,33.4,2.19,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70743,1628942222070,-0,2,249,250,239,235,-1,-0.11,0.23,1.76,0,13,11,0.26,1,90,6401,6,47,56,1.077,35.6,459,4.75,12.7,16.9,1,34.4,2.2,6.1,0,0,1,1,0,346,4104,8841,356,45.701042,4.911782,39.55,195.8,9,3,1.6,0,0.0,-1,0.0,,0.0,0,0.38,1.179
70763,1628942222100,,,249,250,239,236,,-0.12,0.2,1.67,0,11,8,0.23,,90,6585,6,47,55,1.082,35.7,472,4.7,12.8,18.8,1,34.7,2.21,6.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70783,1628942222120,,,248,249,239,236,,-0.12,0.18,1.55,0,12,11,0.22,,90,6674,6,47,54,1.087,35.6,480,4.8,12.9,18.8,1,34.8,2.19,6.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70803,1628942222140,,,249,252,238,236,,-0.12,0.16,1.55,-0,9,7,0.2,,90,6813,6,47,53,1.091,35.5,485,4.75,12.6,18.8,1,34.8,2.19,6.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70823,1628942222160,,,249,252,238,235,,-0.08,0.16,1.74,-0,9,7,0.18,,90,6941,6,47,52,1.093,35.5,495,4.82,12.7,18.8,1,34.9,2.18,6.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70843,1628942222180,0,1,249,252,238,235,-1,-0.12,0.12,1.6,-0,10,9,0.17,1,90,7054,6,47,51,1.087,35.5,504,4.67,12.8,18.8,1,34.8,2.18,6.7,0,0,1,1,0,352,3183,-6644,353,45.701038,4.911775,39.41,195.8,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.38,1.1807
70863,1628942222200,,,249,252,239,235,,-0.1,0.08,1.69,-0,7,7,0.13,,90,7096,6,47,50,1.08,35.7,508,4.8,12.6,18.8,1,34.6,2.19,6.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
70883,1628942222220,,,250,252,239,235,,-0.03,0.11,1.73,-0,7,7,0.11,,89,6967,6,47,50,1.075,35.6,507,4.9,12.7,20.1,1,34.3,2.18,7.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
