"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
6963,0,,,248,251,237,232,,-0.02,0.03,1.68,0,1,2,0.04,,61,7145,15,27,87,1.498,0.0,665,4.82,12.9,0.0,1,46.3,4.22,13.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
6983,0,,,248,249,237,232,,-0.05,0.05,1.55,0,1,2,0.07,,61,7281,7,27,81,1.498,0.0,669,4.82,13.0,0.0,1,42.5,4.15,13.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7003,0,,,248,249,237,232,,-0.05,0.09,1.5,0,1,2,0.1,,61,7437,4,27,73,1.498,0.0,670,4.85,12.9,0.0,1,40.6,2.72,13.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7023,0,,,248,249,237,232,,-0.06,0.1,1.38,0,3,4,0.12,,61,7805,4,27,67,1.498,0.0,672,4.83,12.9,0.0,1,38.6,2.28,13.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7043,0,3,5,248,251,236,232,5,-0.06,0.09,1.43,0,2,3,0.11,1,61,8227,4,27,62,1.498,0.0,682,4.83,12.8,0.0,1,40.8,2.95,13.9,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1174
7063,0,,,248,251,237,232,,-0.04,0.12,1.32,0,2,3,0.13,,61,8656,4,27,55,1.498,0.0,683,4.84,13.0,0.0,1,39.8,3.25,13.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7083,0,,,248,249,237,232,,-0.01,0.14,1.22,0,3,5,0.14,,61,9132,4,27,50,1.498,0.0,693,4.81,12.8,0.0,1,38.4,2.03,13.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7103,0,,,248,250,237,232,,-0.02,0.07,1.3,0,2,4,0.07,,61,9398,5,27,46,1.498,0.0,703,4.82,12.9,0.0,1,36.9,3.01,13.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7123,0,,,248,249,237,232,,-0.02,0.07,1.42,-0,1,0,0.08,,61,9561,5,27,42,1.498,0.0,707,4.82,12.9,0.0,1,34.2,2.88,13.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7143,0,3,5,248,249,237,232,6,-0.02,0.22,1.31,0,1,2,0.22,1,61,9479,7,27,39,1.498,0.0,714,4.82,12.9,0.0,1,32.0,2.8,13.2,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.119
7163,0,,,248,251,237,232,,0.0,0.22,1.27,0,1,4,0.22,,61,9209,9,27,38,1.498,0.0,703,4.82,12.9,0.0,1,31.7,2.75,13.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7183,0,,,248,249,237,232,,0.01,0.25,1.17,0,2,3,0.25,,61,9036,12,27,39,1.498,0.0,699,4.85,12.9,0.0,1,32.0,2.77,11.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7203,0,,,248,250,237,232,,0.02,0.24,1.16,0,2,2,0.24,,61,8920,17,27,42,1.498,0.0,698,4.82,12.9,0.0,1,33.8,3.19,11.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7223,0,,,248,249,237,232,,0.05,0.31,1.07,0,2,2,0.31,,61,8954,21,27,46,1.498,0.0,700,4.81,12.8,0.0,1,36.3,1.82,11.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7243,0,3,5,248,252,237,232,5,0.05,0.28,1.01,0,2,2,0.29,1,61,9115,25,27,51,1.498,0.0,705,4.83,12.9,0.0,1,38.8,3.61,11.7,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1207
7263,0,,,248,249,236,232,,0.05,0.22,0.96,0,2,-2,0.22,,61,9360,28,27,58,1.498,0.0,706,4.81,13.0,0.0,1,40.4,3.94,17.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7283,0,,,248,249,237,232,,0.04,0.27,0.89,-0,3,-2,0.27,,61,9679,30,27,62,1.498,0.0,704,4.83,12.9,0.0,1,41.3,2.57,17.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7303,0,,,248,249,237,232,,0.05,0.24,1.03,-0,1,-3,0.25,,61,10059,31,27,66,1.498,0.0,713,4.81,12.8,0.0,1,40.3,4.79,17.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7323,0,,,248,251,236,232,,0.04,0.07,0.95,-0,0,-4,0.08,,61,10393,31,27,67,1.498,0.0,715,4.83,12.8,0.0,1,42.1,3.14,17.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7343,0,3,4,248,249,237,232,5,0.06,-0.05,1.19,-0,1,-4,0.08,1,61,10875,28,27,67,1.498,0.0,719,4.82,12.8,0.0,1,43.2,4.96,17.0,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1224
7363,0,,,248,249,237,232,,-0.0,-0.09,1.1,-0,2,-3,0.09,,61,11343,19,27,64,1.498,0.0,729,4.79,12.9,0.0,1,43.8,4.89,25.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7383,0,,,248,249,237,232,,0.06,-0.1,1.01,-0,-1,-3,0.11,,61,11718,10,27,58,1.498,0.0,731,4.82,12.8,0.0,1,42.2,3.01,25.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7403,0,,,248,249,237,232,,0.17,-0.11,0.96,-0,-5,-4,0.2,,61,11829,4,27,50,1.498,0.0,738,4.82,12.9,0.0,1,38.8,2.14,25.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7423,0,,,248,252,236,232,,0.19,-0.06,1.06,-0,-7,-5,0.2,,61,11645,4,27,45,1.498,0.0,732,4.82,12.8,0.0,1,36.5,2.82,25.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7443,0,3,2,248,252,237,232,5,0.12,0.02,1.29,0,-6,-6,0.12,1,61,11391,4,27,42,1.498,0.0,730,4.84,12.9,0.0,1,34.2,2.67,25.7,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.124
7463,0,,,248,250,237,232,,0.14,-0.09,1.5,-0,-4,-5,0.16,,61,11107,4,27,40,1.498,0.0,725,4.84,12.9,0.0,1,32.7,2.67,25.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7483,0,,,248,249,237,232,,0.17,-0.12,1.38,-0,-3,-3,0.21,,61,10844,4,27,38,1.498,0.0,728,4.84,13.0,0.0,1,31.7,2.6,13.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7503,0,,,248,250,236,232,,0.16,0.05,1.46,-0,-5,-2,0.16,,61,10593,4,27,36,1.498,0.0,713,4.82,12.9,0.0,1,31.1,2.55,13.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7523,0,,,248,249,237,232,,0.15,0.2,1.34,-0,-2,-0,0.25,,61,10324,4,27,35,1.498,0.0,714,4.82,12.9,0.0,1,30.8,2.52,13.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7543,0,3,3,248,249,237,232,5,0.15,0.14,1.46,-0,-3,-2,0.21,1,61,10064,4,27,34,1.498,0.0,710,4.83,13.0,0.0,1,30.5,2.48,13.7,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1257
7563,0,,,248,249,237,232,,0.11,0.09,1.4,-0,-2,-2,0.14,,61,9827,4,27,33,1.498,0.0,713,4.85,13.0,0.0,1,30.2,2.52,13.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7583,0,,,248,249,237,232,,0.13,0.07,1.29,-0,-2,-3,0.15,,61,9546,4,27,32,1.498,0.0,708,4.84,13.0,0.0,1,30.0,2.58,11.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7603,0,,,248,250,237,232,,0.12,0.12,1.19,-0,-2,-3,0.17,,61,9314,4,27,31,1.498,0.0,706,4.83,13.0,0.0,1,29.5,2.53,11.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7623,0,,,248,249,236,232,,0.15,0.22,1.1,-0,-1,1,0.27,,61,9075,4,27,31,1.498,0.0,694,4.85,13.0,0.0,1,29.5,2.47,11.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7643,0,2,1,248,250,237,232,5,0.16,0.27,1.01,-0,-0,4,0.32,1,61,8831,4,27,31,1.498,0.0,695,4.83,13.0,0.0,1,29.5,2.47,11.4,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1274
7663,0,,,248,249,236,232,,0.15,0.27,0.94,-0,-1,3,0.31,,61,8593,5,27,31,1.498,0.0,691,4.85,13.1,0.0,1,29.5,2.47,9.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7683,0,,,248,249,237,232,,0.15,0.23,1.07,-0,0,2,0.28,,61,8351,5,27,31,1.498,0.0,690,4.83,12.9,0.0,1,29.3,2.32,9.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7703,0,,,248,250,236,232,,0.12,0.22,1.0,-0,-0,2,0.25,,61,8145,5,27,32,1.498,0.0,689,4.85,13.1,0.0,1,29.2,2.1,9.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7723,0,,,248,249,237,232,,0.1,0.29,0.96,-0,1,3,0.31,,61,7894,5,27,32,1.498,0.0,676,4.85,12.9,0.0,1,29.0,0.81,9.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7743,0,2,2,248,250,237,232,4,0.11,0.3,1.04,-0,2,4,0.32,1,61,7678,5,26,33,1.498,0.0,677,4.86,12.9,0.0,1,29.2,2.01,9.8,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.129
7763,0,,,248,250,237,232,,0.11,0.23,1.03,-0,4,6,0.26,,61,7461,5,27,33,1.498,0.0,671,4.85,12.9,0.0,1,29.2,2.01,9.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7783,0,,,248,250,237,232,,0.07,0.23,0.95,-0,5,6,0.24,,61,7239,5,26,34,1.498,0.0,663,4.84,12.8,0.0,1,29.5,0.91,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7803,0,,,248,250,237,232,,0.06,0.24,0.88,-0,3,5,0.24,,61,7056,5,26,34,1.498,0.0,666,4.86,13.1,0.0,1,29.5,2.06,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7823,0,,,248,249,237,232,,0.08,0.21,1.12,-0,3,4,0.22,,61,6835,5,26,35,1.498,0.0,661,4.86,12.9,0.0,1,29.7,2.11,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7843,0,2,2,248,250,237,232,5,0.03,0.22,1.03,-0,2,3,0.22,1,61,6670,5,26,36,1.498,0.0,656,4.85,13.0,0.0,1,29.8,2.16,6.9,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1307
7863,0,,,248,250,236,232,,0.01,0.24,1.01,0,5,6,0.24,,61,6465,5,26,36,1.498,0.0,649,4.85,12.9,0.0,1,29.5,2.16,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7883,0,,,248,249,237,232,,0.08,0.22,1.24,-0,3,4,0.23,,61,6285,5,26,37,1.498,0.0,649,4.87,13.2,0.0,1,29.6,2.21,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7903,0,,,248,249,236,232,,0.16,0.2,1.45,-0,-1,0,0.26,,61,6079,5,26,39,1.498,0.0,650,4.89,13.2,0.0,1,29.8,2.32,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7923,0,,,248,250,236,232,,0.23,0.21,1.65,-0,-5,-3,0.31,,61,5872,5,26,40,1.498,0.0,646,4.89,13.2,0.0,1,29.5,1.22,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7943,0,3,1,248,251,236,232,5,0.22,0.25,1.83,-0,-2,-2,0.33,1,61,5656,5,26,42,1.498,0.0,642,4.88,13.2,0.0,1,29.5,1.32,6.4,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1324
7963,0,,,248,251,237,232,,0.1,0.22,1.69,-0,4,4,0.24,,61,5493,5,26,43,1.498,0.0,625,4.87,13.2,0.0,1,29.4,1.39,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
7983,0,,,248,249,237,232,,0.19,0.18,1.56,-0,-1,-0,0.26,,61,5426,5,26,44,1.498,0.0,627,4.83,13.2,0.0,1,29.5,1.43,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8003,0,,,248,249,237,232,,0.16,0.23,1.75,-0,1,0,0.28,,61,5392,5,26,45,1.498,0.0,628,4.85,12.9,0.0,1,29.7,2.62,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8023,0,,,248,249,237,232,,0.14,0.15,1.61,-0,2,2,0.2,,61,5284,5,26,46,1.498,0.0,613,4.85,13.1,0.0,1,29.7,1.53,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8043,0,2,3,248,251,237,232,5,0.1,0.18,1.79,-0,1,0,0.2,1,61,5115,5,26,46,1.498,0.0,612,4.87,12.9,0.0,1,29.4,2.76,6.4,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.134
8063,0,,,248,249,237,232,,0.14,0.13,1.66,-0,0,-1,0.19,,61,5013,5,26,47,1.498,0.0,610,4.86,13.2,0.0,1,29.6,2.8,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8083,0,,,248,250,236,232,,0.09,0.12,1.53,-0,2,2,0.15,,61,4973,5,26,47,1.498,0.0,587,4.86,13.1,0.0,1,29.2,2.81,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8103,0,,,248,252,237,232,,0.05,0.13,1.72,-0,1,0,0.14,,61,4912,5,26,48,1.498,0.0,589,4.86,12.9,0.0,1,28.8,2.79,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8123,0,,,248,250,237,232,,0.08,0.15,1.69,-0,0,-1,0.16,,61,4826,5,26,48,1.498,0.0,580,4.85,13.2,0.0,1,27.8,2.74,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8143,0,1,4,248,250,237,232,5,0.09,0.12,1.56,-0,0,-1,0.15,1,61,4805,5,26,49,1.498,0.0,572,4.86,13.2,0.0,1,27.8,2.74,6.5,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1357
8163,0,,,248,249,237,232,,0.09,0.09,1.44,-0,1,0,0.12,,61,4728,5,26,50,1.498,0.0,573,4.86,13.2,0.0,1,27.2,2.71,5.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8183,0,,,248,249,237,232,,0.05,0.08,1.33,-0,2,2,0.09,,61,4700,5,26,50,1.498,0.0,560,4.85,13.2,0.0,1,26.8,2.69,5.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8203,0,,,248,250,237,232,,0.0,0.06,1.33,-0,3,2,0.06,,61,4675,5,26,50,1.498,0.0,556,4.87,13.1,0.0,1,26.4,2.67,5.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8223,0,,,248,250,237,232,,-0.03,0.05,1.46,-0,3,2,0.06,,61,4657,5,26,51,1.498,0.0,558,4.85,13.0,0.0,1,26.6,1.52,5.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8243,0,2,3,248,249,237,232,6,-0.05,0.06,1.66,-0,2,1,0.08,1,61,4682,5,26,51,1.498,0.0,546,4.86,12.9,0.0,1,26.9,2.69,5.9,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1374
8263,0,,,248,250,237,232,,-0.04,0.09,1.84,-0,1,-0,0.1,,61,4618,5,26,51,1.498,0.0,552,4.84,12.9,0.0,1,26.1,2.64,5.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8283,0,,,248,249,237,232,,-0.01,0.11,2.0,-0,-0,-1,0.11,,61,4657,5,26,52,1.498,0.0,548,4.85,13.2,0.0,1,26.9,2.67,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8303,0,,,248,250,237,232,,0.02,0.11,1.91,-0,-1,-2,0.11,,61,4642,4,26,52,1.498,0.0,550,4.82,13.2,0.0,1,26.7,2.67,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8323,0,,,248,249,237,232,,0.04,0.07,1.76,-0,-1,-2,0.08,,61,4609,5,26,52,1.498,0.0,558,4.83,13.2,0.0,1,26.3,2.64,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8343,0,2,2,248,249,236,232,5,0.06,0.02,1.63,-0,-1,-2,0.06,1,61,4693,5,26,52,1.498,0.0,546,4.85,13.2,0.0,1,27.3,2.7,5.6,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1391
8363,0,,,248,250,237,232,,0.05,0.0,1.5,-0,-0,-1,0.05,,61,4637,5,26,52,1.498,0.0,554,4.86,13.2,0.0,1,26.6,1.51,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8383,0,,,248,250,237,232,,0.01,-0.0,1.39,-0,1,1,0.01,,61,4681,5,26,53,1.498,0.0,551,4.86,13.1,0.0,1,27.5,1.56,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8403,0,,,248,252,237,232,,-0.02,0.0,1.45,-0,2,1,0.02,,61,4707,5,26,53,1.498,0.0,549,4.86,13.1,0.0,1,27.5,2.72,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8423,0,,,248,250,237,232,,-0.05,0.0,1.65,-0,1,0,0.05,,61,4701,5,26,53,1.498,0.0,556,4.86,12.9,0.0,1,27.7,2.72,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8443,0,-0,3,248,250,236,232,6,-0.03,0.02,1.83,-0,-0,-1,0.04,1,61,4758,5,26,53,1.498,0.0,557,4.85,13.2,0.0,1,28.4,2.76,5.7,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1407
8463,0,,,248,249,237,232,,0.02,0.03,1.7,-0,-1,-1,0.03,,61,4740,5,26,54,1.498,0.0,562,4.86,13.2,0.0,1,28.5,2.76,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8483,0,,,248,249,236,232,,0.05,-0.01,1.57,-0,-1,-1,0.05,,61,4757,5,26,54,1.498,0.0,566,4.85,13.2,0.0,1,28.7,2.77,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8503,0,,,248,250,237,232,,0.03,-0.02,1.45,-0,-1,0,0.04,,61,4748,5,26,55,1.498,0.0,556,4.86,13.2,0.0,1,28.8,2.76,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8523,0,,,248,252,236,232,,-0.02,0.0,1.51,-0,0,0,0.02,,61,4749,6,26,55,1.498,0.0,561,4.85,12.9,0.0,1,28.9,1.61,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8543,0,1,2,248,250,236,232,6,-0.06,0.01,1.7,-0,-0,-1,0.06,1,61,4758,6,27,55,1.498,0.0,561,4.84,13.0,0.0,1,29.0,2.77,6.0,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1424
8563,0,,,248,250,237,232,,-0.04,0.05,1.87,-0,-1,-2,0.06,,61,4728,7,27,56,1.498,0.0,557,4.85,13.2,0.0,1,28.9,2.75,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8583,0,,,248,250,237,232,,0.01,0.05,1.73,-0,-2,-2,0.06,,61,4792,8,27,58,1.498,0.0,568,4.85,13.2,0.0,1,30.3,1.64,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8603,0,,,248,249,237,232,,0.03,0.0,1.6,-0,-1,-1,0.03,,61,4791,10,27,59,1.498,0.0,566,4.84,13.2,0.0,1,30.6,2.78,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8623,0,,,248,252,236,232,,-0.02,0.02,1.47,-0,0,1,0.03,,61,4844,11,27,61,1.498,0.0,563,4.85,13.2,0.0,1,31.9,2.79,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8643,0,1,1,248,252,237,232,5,-0.07,0.01,1.67,-0,-1,-1,0.07,1,61,4866,12,27,63,1.498,0.0,568,4.85,12.9,0.0,1,32.8,2.9,6.0,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.144
8663,0,,,248,250,237,232,,-0.02,0.05,1.83,-0,-2,-3,0.05,,61,4917,13,27,65,1.498,0.0,568,4.86,13.1,0.0,1,34.1,3.02,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8683,0,,,248,249,237,232,,0.01,-0.0,1.69,-0,-0,-0,0.01,,61,4965,14,27,68,1.498,0.0,580,4.87,13.2,0.0,1,35.7,2.05,6.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8703,0,,,248,252,237,232,,-0.04,0.03,1.87,-0,-0,-0,0.05,,61,4956,14,27,70,1.498,0.0,587,4.86,12.8,0.0,1,36.0,2.12,6.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8723,0,,,248,250,236,232,,-0.05,0.06,2.03,-0,-2,-2,0.08,,61,4947,14,27,72,1.498,0.0,576,4.84,13.1,0.0,1,36.5,3.35,6.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8743,0,1,1,248,249,236,232,6,0.02,0.01,1.87,-0,-0,-0,0.02,1,61,5006,14,27,74,1.498,0.0,586,4.83,13.2,0.0,1,37.8,2.34,6.8,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1457
8763,0,,,248,252,237,232,,-0.06,0.02,1.82,-0,1,1,0.06,,61,5010,14,27,75,1.498,0.0,585,4.85,12.9,0.0,1,38.1,2.38,8.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8783,0,,,248,250,236,232,,-0.03,0.07,1.99,-0,-3,-3,0.07,,61,5131,14,27,76,1.498,0.0,585,4.85,13.1,0.0,1,38.3,3.65,8.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8803,0,,,248,250,237,232,,-0.03,0.01,1.83,-0,2,2,0.03,,61,5134,14,27,77,1.498,0.0,600,4.83,13.1,0.0,1,38.5,3.67,8.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8823,0,,,248,251,237,232,,-0.03,0.05,2.0,-0,-3,-2,0.05,,61,5227,14,27,77,1.498,0.0,606,4.83,13.0,0.0,1,38.3,3.73,8.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8843,0,-0,3,248,250,237,232,6,-0.04,-0.02,1.85,-0,1,3,0.04,1,61,5349,14,27,78,1.498,0.0,607,4.86,13.0,0.0,1,38.4,2.69,8.1,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1474
8863,0,,,248,250,237,232,,0.02,0.04,2.01,-0,-5,-4,0.04,,61,5412,14,27,78,1.498,0.0,621,4.85,13.2,0.0,1,38.3,3.88,8.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8883,0,,,248,252,237,232,,-0.08,0.04,1.86,0,2,2,0.09,,61,5503,14,27,78,1.498,0.0,627,4.85,12.9,0.0,1,38.2,3.93,9.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8903,0,,,248,250,236,232,,-0.06,0.01,1.71,0,4,3,0.06,,61,5627,14,27,78,1.498,0.0,627,4.86,13.1,0.0,1,37.9,2.86,9.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8923,0,,,248,249,237,232,,-0.04,-0.01,1.58,-1,-1,-2,0.04,,61,5788,14,27,77,1.498,0.0,632,4.84,13.2,0.0,1,37.5,4.08,9.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
8943,0,0,3,248,250,237,232,6,0.02,0.0,1.75,-1,-7,-6,0.02,1,61,5984,14,27,77,1.498,0.0,640,4.84,13.2,0.0,1,37.2,4.2,9.7,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.149
