"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
48163,1629362178281,,,250,253,238,233,,-0.1,-0.01,1.78,-0,1,1,0.1,,73,4725,4,24,63,0.5,0.0,453,4.83,13.1,0.0,1,30.9,1.69,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48183,1629362178301,,,250,253,238,233,,-0.1,0.03,1.93,-0,-0,-0,0.1,,73,4714,4,24,63,0.5,0.0,450,4.81,13.1,0.0,1,30.7,2.84,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48203,1629362178321,,,250,253,238,233,,-0.05,0.03,1.9,-0,-1,-1,0.05,,73,4737,4,24,63,0.5,0.0,455,4.84,13.4,0.0,1,31.0,2.85,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48223,1629362178341,,,250,252,238,233,,-0.01,0.02,1.75,-0,-2,-1,0.02,,73,4708,4,24,63,0.5,0.0,452,4.85,13.5,0.0,1,30.6,2.84,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48243,1629362178361,4,3,250,252,238,233,3,0.01,-0.02,1.61,-0,-1,-1,0.02,1,73,4711,4,24,63,0.5,0.0,453,4.81,13.5,0.0,1,30.7,2.84,6.3,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8041
48263,1629362178381,,,250,253,237,233,,-0.02,-0.02,1.49,-0,-1,0,0.03,,73,4694,4,24,63,0.5,0.0,448,4.85,13.4,0.0,1,30.5,1.67,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48283,1629362178401,,,250,253,237,233,,-0.07,-0.0,1.58,-0,-0,1,0.07,,73,4744,4,24,63,0.5,0.0,449,4.83,13.4,0.0,1,31.1,1.7,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48303,1629362178421,,,250,253,238,233,,-0.1,0.01,1.76,-0,-0,0,0.1,,73,4746,4,24,63,0.5,0.0,453,4.81,13.2,0.0,1,31.2,1.7,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48323,1629362178441,,,250,253,238,233,,-0.09,0.02,1.93,-0,-1,-1,0.09,,73,4707,4,24,63,0.5,0.0,450,4.81,13.3,0.0,1,30.6,2.84,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48343,1629362178461,4,3,250,253,238,233,3,-0.06,0.03,1.93,-0,-1,-1,0.07,1,73,4685,4,24,63,0.5,0.0,450,4.85,13.3,0.0,1,30.3,2.83,6.2,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.8057
48363,1629362178481,,,250,253,238,233,,-0.02,0.01,1.78,-0,-2,-2,0.02,,73,4678,4,24,63,0.5,0.0,445,4.81,13.4,0.0,1,30.2,2.83,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48383,1629362178499,,,250,253,238,233,,-0.0,-0.03,1.64,-0,-1,-1,0.03,,73,4718,4,24,63,0.5,0.0,443,4.83,13.5,0.0,1,30.8,2.85,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48403,1629362178519,,,250,253,238,233,,-0.02,-0.04,1.52,-0,0,0,0.05,,73,4667,4,24,63,0.5,0.0,450,4.84,13.5,0.0,1,30.1,2.82,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48423,1629362178539,,,250,253,238,233,,-0.05,-0.04,1.4,-0,1,1,0.07,,73,4641,4,24,63,0.5,0.0,444,4.8,13.3,0.0,1,29.7,1.65,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48443,1629362178559,4,4,250,253,238,233,2,-0.09,-0.04,1.29,-0,2,2,0.1,1,73,4588,4,24,63,0.5,0.0,438,4.82,13.3,0.0,1,29.1,2.79,6.0,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8074
48463,1629362178579,,,250,252,237,233,,-0.14,-0.03,1.5,-0,2,2,0.14,,73,4714,4,24,62,0.5,0.0,438,4.81,13.3,0.0,1,30.4,2.79,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48483,1629362178596,,,250,252,238,233,,-0.13,-0.02,1.69,-0,1,1,0.13,,73,4725,4,24,62,0.5,0.0,443,4.83,13.2,0.0,1,30.6,2.8,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48503,1629362178616,,,250,252,238,233,,-0.08,-0.01,1.73,-0,-1,-1,0.08,,73,4786,4,24,62,0.5,0.0,455,4.83,13.3,0.0,1,31.4,2.83,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48523,1629362178636,,,250,253,237,233,,-0.04,-0.03,1.6,-0,-0,-0,0.05,,73,4807,4,24,63,0.5,0.0,457,4.82,13.5,0.0,1,32.0,2.83,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48543,1629362178656,4,2,250,253,238,233,2,-0.05,-0.04,1.47,-0,0,1,0.06,1,73,4777,4,24,63,0.5,0.0,457,4.82,13.5,0.0,1,31.6,2.87,6.4,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.809
48563,1629362178676,,,250,253,238,233,,-0.09,-0.02,1.47,-0,1,1,0.1,,73,4716,4,24,63,0.5,0.0,455,4.8,13.3,0.0,1,30.8,2.84,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48583,1629362178696,,,250,253,238,233,,-0.13,-0.01,1.67,-0,0,1,0.13,,73,4720,4,24,63,0.5,0.0,448,4.79,13.3,0.0,1,31.1,1.7,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48603,1629362178716,,,250,252,237,233,,-0.13,0.02,1.84,-0,-1,-1,0.13,,73,4752,4,24,63,0.5,0.0,453,4.85,13.3,0.0,1,31.3,2.86,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48623,1629362178708,,,250,252,238,233,,-0.09,0.04,1.81,-0,-1,-1,0.09,,73,4751,4,24,63,0.5,0.0,452,4.85,13.3,0.0,1,31.2,2.86,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48643,1629362178728,3,3,250,253,238,233,3,-0.05,-0.0,1.67,-0,-1,-1,0.05,1,73,4719,4,24,63,0.5,0.0,454,4.83,13.5,0.0,1,30.8,2.85,6.2,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8107
48663,1629362178748,,,250,253,237,233,,-0.03,-0.04,1.54,-0,-1,-1,0.05,,73,4673,4,24,63,0.5,0.0,457,4.85,13.5,0.0,1,30.2,2.82,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48683,1629362178798,,,250,253,237,233,,-0.05,-0.05,1.42,-0,0,1,0.07,,73,4691,4,24,63,0.5,0.0,451,4.84,13.5,0.0,1,30.4,2.83,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48703,1629362178818,,,250,253,237,233,,-0.1,-0.05,1.44,-0,1,2,0.12,,73,4730,4,24,63,0.5,0.0,446,4.78,13.3,0.0,1,31.0,1.7,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48723,1629362178838,,,250,253,237,233,,-0.13,-0.06,1.64,-0,0,1,0.14,,73,4779,4,24,63,0.5,0.0,450,4.81,13.1,0.0,1,31.6,1.71,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48743,1629362178858,4,3,250,253,238,233,3,-0.12,-0.02,1.68,-0,-0,0,0.12,1,73,4745,4,24,63,0.5,0.0,449,4.81,13.2,0.0,1,31.2,2.86,6.3,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.8124
48763,1629362178878,,,250,253,237,233,,-0.07,-0.02,1.55,-0,-0,-0,0.07,,73,4721,4,24,63,0.5,0.0,454,4.83,13.5,0.0,1,30.8,2.85,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48783,1629362178902,,,250,253,238,233,,-0.03,-0.04,1.43,-0,-0,-0,0.05,,73,4719,4,24,63,0.5,0.0,453,4.85,13.5,0.0,1,30.8,1.69,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48803,1629362178922,,,250,253,238,233,,-0.04,-0.06,1.32,-0,0,1,0.07,,73,4740,4,24,63,0.5,0.0,448,4.83,13.4,0.0,1,31.1,1.7,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48823,1629362178942,,,250,253,238,233,,-0.07,-0.04,1.27,-0,1,2,0.08,,73,4698,4,24,63,0.5,0.0,452,4.84,13.4,0.0,1,30.5,2.84,6.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48843,1629362178962,2,3,250,253,237,233,3,-0.12,-0.03,1.41,-0,1,1,0.12,1,73,4687,4,24,63,0.5,0.0,446,4.82,13.1,0.0,1,30.4,1.67,6.1,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.814
48863,1629362178982,,,250,253,238,233,,-0.15,-0.02,1.61,-0,0,0,0.15,,73,4673,4,24,63,0.5,0.0,449,4.85,13.2,0.0,1,30.2,2.82,6.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48883,1629362178992,,,250,253,238,233,,-0.13,0.0,1.79,-0,-1,-1,0.13,,73,4693,4,24,63,0.5,0.0,448,4.83,13.4,0.0,1,30.4,2.83,6.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48903,1629362179012,,,250,253,238,233,,-0.09,0.02,1.73,-0,-1,-1,0.09,,73,4737,4,24,62,0.5,0.0,447,4.85,13.4,0.0,1,30.7,2.8,6.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48923,1629362179032,,,250,253,238,233,,-0.05,-0.03,1.6,-0,-1,-1,0.05,,73,4751,4,24,63,0.5,0.0,452,4.85,13.5,0.0,1,31.2,2.86,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48943,1629362179052,4,2,250,253,238,233,2,-0.05,-0.04,1.47,-0,0,1,0.07,1,73,4781,4,24,63,0.5,0.0,455,4.85,13.4,0.0,1,31.6,2.87,6.2,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.8157
48963,1629362179072,,,250,253,238,233,,-0.09,-0.03,1.47,-0,1,1,0.1,,73,4744,4,24,63,0.5,0.0,453,4.85,13.4,0.0,1,31.1,2.86,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
48983,1629362179102,,,250,253,238,233,,-0.14,-0.02,1.67,-0,1,0,0.14,,73,4726,4,24,63,0.5,0.0,452,4.83,13.1,0.0,1,30.9,1.69,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49003,1629362179122,,,250,252,237,233,,-0.13,0.0,1.85,-0,0,-1,0.13,,73,4696,4,24,63,0.5,0.0,451,4.86,13.3,0.0,1,30.5,2.84,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49023,1629362179142,,,250,252,238,233,,-0.1,0.05,1.92,-0,-1,-1,0.11,,73,4720,4,24,63,0.5,0.0,451,4.86,13.3,0.0,1,30.8,2.85,6.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49043,1629362179162,2,3,250,251,237,233,3,-0.05,0.03,1.77,-0,-1,-1,0.06,1,73,4714,4,24,63,0.5,0.0,456,4.82,13.5,0.0,1,30.7,2.84,6.1,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8174
49063,1629362179182,,,250,253,237,233,,-0.03,0.01,1.63,-0,-0,-1,0.03,,73,4728,4,24,63,0.5,0.0,450,4.85,13.5,0.0,1,30.9,2.85,6.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49083,1629362179202,,,250,253,237,233,,-0.05,-0.01,1.51,-0,1,1,0.05,,73,4727,4,24,63,0.5,0.0,455,4.85,13.4,0.0,1,30.9,1.69,6.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49103,1629362179222,,,250,253,238,233,,-0.09,0.01,1.64,-0,1,1,0.09,,73,4772,4,24,63,0.5,0.0,453,4.8,13.2,0.0,1,31.5,1.71,6.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49123,1629362179242,,,250,252,238,233,,-0.13,0.02,1.82,-0,-0,-0,0.13,,73,4736,4,24,63,0.5,0.0,448,4.77,13.2,0.0,1,31.0,2.85,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49143,1629362179262,3,3,250,252,238,233,3,-0.11,0.04,1.99,-0,-1,-1,0.11,1,73,4724,4,24,63,0.5,0.0,454,4.84,13.4,0.0,1,30.9,2.85,6.2,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.819
49163,1629362179282,,,250,251,238,233,,-0.06,0.04,1.88,-0,-2,-2,0.07,,73,4746,4,24,63,0.5,0.0,449,4.85,13.4,0.0,1,31.2,2.86,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49183,1629362179302,,,250,253,238,233,,-0.03,0.0,1.73,-0,-1,-1,0.03,,73,4731,4,24,63,0.5,0.0,452,4.87,13.5,0.0,1,31.0,2.85,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49203,1629362179322,,,250,253,238,233,,-0.03,-0.01,1.6,-0,-1,0,0.04,,73,4746,4,24,63,0.5,0.0,457,4.85,13.5,0.0,1,31.2,2.86,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49223,1629362179342,,,250,253,238,233,,-0.08,-0.0,1.58,-0,-0,0,0.08,,73,4732,4,24,63,0.5,0.0,450,4.81,13.2,0.0,1,31.1,1.7,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49243,1629362179362,3,3,250,252,237,233,3,-0.12,0.01,1.77,-0,-1,-1,0.12,1,73,4775,4,24,63,0.5,0.0,457,4.81,13.1,0.0,1,31.6,1.71,6.2,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8207
49263,1629362179382,,,250,252,238,233,,-0.07,-0.0,1.63,-0,-2,-2,0.07,,73,4769,4,24,63,0.5,0.0,455,4.82,13.4,0.0,1,31.5,2.87,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49283,1629362179402,,,250,253,237,233,,-0.04,-0.04,1.51,-0,-1,-2,0.06,,73,4744,4,24,63,0.5,0.0,455,4.87,13.4,0.0,1,31.1,2.86,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49303,1629362179422,,,250,253,237,233,,-0.04,-0.06,1.39,-0,-1,-1,0.07,,73,4719,4,24,63,0.5,0.0,457,4.85,13.5,0.0,1,30.8,2.85,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49323,1629362179442,,,250,253,238,233,,-0.09,-0.04,1.42,-0,0,1,0.1,,73,4766,4,24,63,0.5,0.0,450,4.82,13.4,0.0,1,31.4,1.71,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49343,1629362179462,2,3,250,253,238,233,3,-0.13,-0.03,1.62,-0,1,1,0.13,1,73,4737,4,24,63,0.5,0.0,454,4.77,13.2,0.0,1,31.0,1.69,6.2,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.8224
49363,1629362179482,,,250,252,238,233,,-0.12,-0.01,1.8,-0,0,-1,0.12,,73,4744,4,24,63,0.5,0.0,453,4.78,13.2,0.0,1,31.1,2.86,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49383,1629362179500,,,250,252,237,233,,-0.07,-0.0,1.68,-0,-0,-2,0.07,,73,4746,4,24,63,0.5,0.0,454,4.86,13.4,0.0,1,31.2,2.86,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49403,1629362179520,,,250,252,238,233,,-0.03,-0.05,1.55,-0,-1,-2,0.06,,73,4737,4,24,63,0.5,0.0,460,4.82,13.5,0.0,1,31.0,2.85,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49423,1629362179540,,,250,252,238,233,,-0.04,-0.06,1.43,-0,0,-1,0.08,,73,4760,4,24,63,0.5,0.0,456,4.82,13.5,0.0,1,31.4,1.7,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49443,1629362179560,4,3,250,253,238,233,3,-0.09,-0.06,1.49,-0,1,0,0.11,1,73,4783,4,24,63,0.5,0.0,456,4.82,13.4,0.0,1,31.7,1.71,6.3,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.824
49463,1629362179580,,,250,253,238,233,,-0.12,-0.04,1.68,-0,1,-0,0.13,,73,4780,4,24,63,0.5,0.0,456,4.78,13.2,0.0,1,31.6,1.71,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49483,1629362179597,,,250,252,238,233,,-0.09,-0.02,1.8,-0,0,-1,0.09,,73,4761,4,24,63,0.5,0.0,451,4.79,13.1,0.0,1,31.4,2.87,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49503,1629362179617,,,250,252,237,233,,-0.05,-0.02,1.66,-0,-1,-2,0.05,,73,4760,4,24,63,0.5,0.0,456,4.84,13.4,0.0,1,31.4,2.86,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49523,1629362179637,,,250,252,238,233,,-0.02,-0.06,1.53,-0,-0,-1,0.06,,73,4770,4,24,63,0.5,0.0,457,4.85,13.5,0.0,1,31.5,2.87,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49543,1629362179657,3,4,250,253,238,233,3,-0.04,-0.07,1.41,-0,1,0,0.08,1,73,4790,4,24,64,0.5,0.0,455,4.83,13.5,0.0,1,32.1,1.77,6.4,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.8257
49563,1629362179677,,,250,252,238,233,,-0.09,-0.06,1.57,-0,1,1,0.11,,73,4737,4,24,64,0.5,0.0,460,4.84,13.4,0.0,1,31.3,2.9,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49583,1629362179697,,,250,253,238,233,,-0.1,-0.05,1.75,-0,1,0,0.11,,73,4828,4,24,63,0.5,0.0,457,4.81,13.1,0.0,1,32.3,1.73,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49603,1629362179717,,,250,253,238,233,,-0.05,-0.03,1.62,-0,-1,-1,0.05,,73,4862,4,24,63,0.5,0.0,457,4.81,13.2,0.0,1,32.7,2.9,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49623,1629362179737,,,250,252,238,233,,-0.02,-0.04,1.49,-0,0,-0,0.05,,73,4876,4,24,64,0.5,0.0,462,4.81,13.5,0.0,1,33.2,2.91,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49643,1629362179757,3,3,250,252,238,233,3,-0.07,-0.04,1.62,-0,1,1,0.08,1,73,4895,4,24,64,0.5,0.0,462,4.84,13.3,0.0,1,33.5,1.81,6.6,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8274
49663,1629362179777,,,250,253,237,233,,-0.09,-0.01,1.8,-0,0,0,0.09,,73,4889,4,24,63,0.5,0.0,465,4.81,13.2,0.0,1,33.1,1.75,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49683,1629362179797,,,250,251,238,233,,-0.04,-0.03,1.67,-0,-1,-1,0.05,,73,4940,4,24,63,0.5,0.0,480,4.81,13.2,0.0,1,33.8,2.93,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49703,1629362179817,,,250,253,237,233,,-0.04,-0.05,1.54,-0,0,1,0.07,,73,4964,4,24,63,0.5,0.0,472,4.86,13.5,0.0,1,34.1,2.94,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49723,1629362179837,,,250,253,237,233,,-0.1,-0.03,1.73,-0,0,0,0.1,,73,5005,4,24,63,0.5,0.0,475,4.78,13.2,0.0,1,34.6,1.8,6.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49743,1629362179857,4,2,250,253,238,233,2,-0.03,-0.04,1.59,-0,-2,-2,0.05,1,73,5028,4,24,63,0.5,0.0,487,4.9,13.4,0.0,1,34.6,2.95,6.8,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.829
49763,1629362179877,,,250,253,238,233,,-0.05,-0.06,1.47,-0,1,2,0.08,,73,5037,4,24,63,0.5,0.0,483,4.85,13.4,0.0,1,34.6,1.79,6.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49783,1629362179901,,,250,252,237,233,,-0.08,-0.0,1.66,-0,-1,-0,0.08,,73,5085,4,24,63,0.5,0.0,489,4.75,13.1,0.0,1,34.6,1.77,6.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49803,1629362179921,,,250,251,237,233,,-0.03,-0.06,1.54,-0,-1,-1,0.07,,73,5107,4,24,63,0.5,0.0,505,4.9,13.5,0.0,1,34.6,1.76,6.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49823,1629362179941,,,250,253,238,233,,-0.1,-0.03,1.71,-0,3,2,0.1,,73,5159,4,24,63,0.5,0.0,499,4.84,13.4,0.0,1,34.6,1.74,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49843,1629362179961,4,4,250,253,238,233,2,-0.02,-0.04,1.74,-0,-2,-3,0.04,1,73,5188,4,24,62,0.5,0.0,508,4.78,13.4,0.0,1,34.3,2.88,6.9,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8307
49863,1629362179981,,,250,253,238,233,,-0.1,-0.01,1.61,-0,4,3,0.1,,73,5222,4,24,63,0.5,0.0,512,4.8,13.3,0.0,1,34.6,1.71,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49883,1629362179993,,,250,253,238,233,,-0.0,0.01,1.79,-0,-3,-3,0.01,,73,5252,4,24,62,0.5,0.0,511,4.78,13.2,0.0,1,34.3,2.78,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49903,1629362180013,,,250,253,237,233,,-0.08,0.0,1.65,0,2,4,0.08,,73,5230,4,24,62,0.5,0.0,520,4.85,13.4,0.0,1,34.3,2.79,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49923,1629362180033,,,250,252,238,233,,-0.01,0.03,1.83,-0,-4,-3,0.03,,73,5233,4,24,62,0.5,0.0,524,4.83,13.4,0.0,1,34.3,2.79,6.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49943,1629362180053,3,4,250,253,238,233,3,-0.08,0.02,1.69,-0,2,4,0.08,1,73,5221,4,24,62,0.5,0.0,520,4.8,13.4,0.0,1,34.3,2.79,6.7,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.8324
49963,1629362180073,,,250,253,237,233,,-0.01,0.06,1.87,-0,-5,-2,0.06,,73,5224,4,24,62,0.5,0.0,516,4.85,13.4,0.0,1,34.3,2.79,6.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
49983,1629362180101,,,250,253,238,233,,-0.07,0.04,1.72,0,-0,4,0.08,,73,5234,4,24,62,0.5,0.0,520,4.82,13.4,0.0,1,34.3,1.63,6.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
50003,1629362180121,,,250,253,237,233,,-0.03,0.08,1.9,-0,-6,-2,0.08,,73,5206,4,24,62,0.5,0.0,516,4.8,13.4,0.0,1,34.3,2.8,6.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
50023,1629362180141,,,250,253,237,233,,-0.06,0.04,1.75,-0,-2,2,0.07,,73,5169,4,24,62,0.5,0.0,512,4.83,13.5,0.0,1,34.3,1.67,6.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
50043,1629362180161,2,3,250,253,238,233,3,-0.07,0.07,1.93,-0,-5,-1,0.1,1,73,5142,4,24,62,0.5,0.0,515,4.77,13.2,0.0,1,34.3,1.67,6.7,0,0,0,1,0,0,250,250,0,49.330826,8.566256,0.0,103.3,11,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.834
50063,1629362180181,,,250,250,238,233,,-0.04,0.02,1.78,-0,-4,-1,0.04,,73,5107,4,24,62,0.5,0.0,511,4.87,13.5,0.0,1,34.3,2.86,6.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
