SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1062 ;7:10,60 ;5783 ;16 ;83;41;73;0,943 ;30,4 ;33,8 ;32,9 ;33,5 ;0 ;4,80 ;4,73 ;12,8 ;-1 ;3,64 ;36,7 ;0 ;0 ;17 ;9,6;31,5;
1062 ;7:10,70 ;6210 ;16 ;84;41;73;0,980 ;30,0 ;34,9 ;33,0 ;34,6 ;0 ;4,78 ;5,01 ;12,8 ;-2 ;3,71 ;37,5 ;0 ;0 ;19 ;10,6;35,4;
1062 ;7:10,80 ;6641 ;16 ;83;41;69;1,019 ;30,9 ;36,3 ;38,4 ;36,2 ;0 ;4,77 ;5,30 ;13,0 ;4 ;3,40 ;39,0 ;0 ;0 ;18 ;10,4;34,0;
1062 ;7:10,90 ;6625 ;16 ;83;41;67;1,033 ;32,2 ;37,6 ;34,8 ;37,9 ;0 ;4,85 ;5,33 ;13,0 ;-1 ;3,20 ;38,4 ;0 ;0 ;17 ;9,8;30,8;
1062 ;7:11,00 ;6830 ;16 ;83;41;66;1,008 ;33,2 ;37,8 ;41,7 ;38,1 ;0 ;4,91 ;5,41 ;12,9 ;8 ;3,08 ;39,0 ;0 ;0 ;17 ;9,6;28,7;
1062 ;7:11,10 ;7001 ;15 ;83;41;66;0,951 ;34,3 ;38,9 ;37,5 ;39,3 ;0 ;4,81 ;5,61 ;12,8 ;0 ;3,11 ;40,0 ;0 ;0 ;18 ;10,1;29,6;
1062 ;7:11,20 ;7096 ;10 ;83;41;59;0,913 ;34,8 ;40,3 ;39,4 ;40,2 ;0 ;4,77 ;5,66 ;13,0 ;0 ;2,40 ;37,6 ;0 ;0 ;14 ;8,0;22,9;
1062 ;7:11,30 ;7256 ;10 ;83;41;52;0,938 ;34,9 ;39,9 ;38,7 ;40,0 ;0 ;4,75 ;5,81 ;12,9 ;0 ;2,24 ;35,6 ;0 ;0 ;13 ;7,5;21,5;
1062 ;7:11,40 ;7014 ;10 ;83;41;49;0,970 ;34,8 ;39,3 ;39,6 ;39,8 ;0 ;4,80 ;5,74 ;12,7 ;1 ;2,19 ;34,1 ;0 ;0 ;12 ;7,1;20,4;
1062 ;7:11,50 ;6921 ;10 ;83;41;47;0,956 ;34,7 ;39,2 ;41,6 ;39,6 ;0 ;4,81 ;5,73 ;12,9 ;5 ;2,20 ;33,2 ;0 ;0 ;12 ;7,0;19,9;
1062 ;7:11,60 ;6858 ;10 ;83;41;46;0,917 ;34,7 ;39,5 ;39,4 ;39,1 ;0 ;4,88 ;5,63 ;13,0 ;0 ;2,22 ;32,7 ;0 ;0 ;12 ;7,0;20,1;
1062 ;7:11,70 ;6759 ;10 ;83;41;45;0,892 ;34,5 ;39,3 ;38,5 ;39,2 ;0 ;4,83 ;5,57 ;12,8 ;0 ;2,23 ;32,2 ;0 ;0 ;12 ;6,9;20,0;
1062 ;7:11,80 ;6537 ;10 ;83;41;45;0,874 ;34,2 ;38,8 ;34,5 ;38,9 ;0 ;4,80 ;5,39 ;12,8 ;-2 ;2,25 ;31,8 ;0 ;0 ;12 ;6,8;19,9;
1062 ;7:11,90 ;6181 ;10 ;83;41;46;0,857 ;33,7 ;38,4 ;33,7 ;38,5 ;0 ;4,91 ;5,16 ;13,0 ;-2 ;2,27 ;31,3 ;0 ;0 ;11 ;6,5;19,2;
1062 ;7:12,00 ;5744 ;10 ;84;41;51;0,840 ;32,9 ;38,7 ;31,7 ;37,4 ;0 ;4,83 ;4,86 ;12,8 ;-6 ;2,40 ;31,6 ;0 ;0 ;11 ;6,4;19,3;
1062 ;7:12,10 ;6064 ;10 ;83;41;54;0,840 ;31,3 ;38,2 ;26,9 ;37,7 ;0 ;4,84 ;5,01 ;12,8 ;-7 ;2,21 ;32,8 ;0 ;0 ;11 ;6,2;19,6;
1062 ;7:12,20 ;5994 ;12 ;83;41;56;0,871 ;30,7 ;37,0 ;30,9 ;36,6 ;0 ;4,80 ;5,01 ;12,9 ;-4 ;2,21 ;32,9 ;0 ;0 ;11 ;6,1;19,6;
1062 ;7:12,30 ;5939 ;14 ;83;41;64;0,884 ;30,2 ;36,8 ;30,1 ;36,1 ;0 ;4,80 ;5,02 ;12,8 ;-5 ;2,65 ;34,6 ;0 ;0 ;13 ;6,8;22,2;
1062 ;7:12,40 ;6210 ;14 ;83;41;67;0,897 ;30,6 ;36,1 ;30,2 ;35,5 ;0 ;4,79 ;5,10 ;13,0 ;-4 ;3,14 ;36,2 ;0 ;0 ;16 ;8,9;28,9;
1062 ;7:12,50 ;6544 ;15 ;83;41;66;0,945 ;31,3 ;35,4 ;34,0 ;35,5 ;0 ;4,89 ;5,25 ;13,0 ;0 ;3,04 ;37,7 ;0 ;0 ;16 ;9,1;29,5;
1062 ;7:12,60 ;6262 ;15 ;84;41;65;1,026 ;32,2 ;36,2 ;37,8 ;36,2 ;0 ;4,90 ;5,08 ;12,8 ;3 ;2,85 ;36,1 ;0 ;0 ;15 ;8,2;25,5;
1062 ;7:12,70 ;6689 ;15 ;83;41;65;1,066 ;32,7 ;37,2 ;34,7 ;36,6 ;0 ;4,80 ;5,29 ;12,8 ;-2 ;2,92 ;38,1 ;0 ;0 ;16 ;8,9;26,9;
1062 ;7:12,80 ;6679 ;15 ;83;41;64;1,024 ;33,6 ;39,0 ;39,7 ;38,0 ;0 ;4,93 ;5,38 ;12,8 ;0 ;2,79 ;37,9 ;0 ;0 ;15 ;8,7;25,9;
1062 ;7:12,90 ;6911 ;14 ;83;41;62;0,986 ;34,0 ;38,9 ;35,8 ;38,5 ;0 ;4,79 ;5,48 ;12,9 ;-2 ;2,57 ;38,2 ;0 ;0 ;14 ;8,2;24,1;
1062 ;7:13,00 ;6663 ;7 ;83;41;56;0,994 ;34,3 ;38,3 ;40,1 ;38,3 ;0 ;4,84 ;5,47 ;12,7 ;3 ;2,21 ;35,3 ;0 ;0 ;12 ;7,0;20,4;
1062 ;7:13,10 ;6957 ;7 ;83;41;48;1,041 ;34,0 ;39,8 ;40,6 ;39,5 ;0 ;4,90 ;5,61 ;12,9 ;1 ;2,20 ;33,5 ;0 ;0 ;12 ;7,0;20,6;
1062 ;7:13,20 ;6900 ;7 ;83;41;43;1,082 ;33,5 ;38,9 ;42,2 ;39,4 ;0 ;4,80 ;5,75 ;12,9 ;6 ;2,23 ;31,9 ;0 ;0 ;13 ;7,2;21,4;
1062 ;7:13,30 ;6620 ;7 ;83;41;41;1,055 ;33,3 ;38,0 ;39,2 ;38,5 ;0 ;4,86 ;5,53 ;13,0 ;2 ;2,26 ;31,0 ;0 ;0 ;12 ;6,9;20,6;
1062 ;7:13,40 ;6161 ;13 ;83;41;43;0,985 ;32,5 ;38,1 ;33,1 ;37,8 ;0 ;4,82 ;5,23 ;12,7 ;-3 ;2,49 ;30,7 ;0 ;0 ;12 ;6,5;19,5;
1062 ;7:13,50 ;5815 ;14 ;83;41;57;0,917 ;32,3 ;38,4 ;33,3 ;37,8 ;0 ;4,86 ;4,96 ;12,9 ;-3 ;2,47 ;33,0 ;0 ;0 ;12 ;6,7;20,6;
1062 ;7:13,60 ;6135 ;15 ;83;41;65;0,875 ;31,4 ;38,2 ;29,4 ;37,4 ;0 ;4,92 ;5,11 ;12,9 ;-6 ;2,90 ;35,5 ;0 ;0 ;14 ;7,8;24,5;
1062 ;7:13,70 ;6696 ;15 ;83;41;65;0,873 ;31,5 ;37,0 ;31,2 ;36,6 ;0 ;4,84 ;5,30 ;12,8 ;-4 ;2,92 ;38,2 ;0 ;0 ;16 ;9,3;29,7;
1062 ;7:13,80 ;6725 ;15 ;83;41;63;0,927 ;32,1 ;37,7 ;34,0 ;37,7 ;0 ;4,93 ;5,50 ;12,7 ;-2 ;2,66 ;37,7 ;0 ;0 ;15 ;8,4;26,2;
1062 ;7:13,90 ;6742 ;15 ;84;41;63;1,011 ;33,3 ;37,8 ;37,9 ;37,5 ;0 ;4,86 ;5,35 ;12,8 ;0 ;2,66 ;37,8 ;0 ;0 ;15 ;8,1;24,5;
1062 ;7:14,00 ;6599 ;15 ;83;41;63;1,108 ;34,3 ;37,5 ;37,5 ;38,0 ;0 ;4,83 ;5,41 ;13,0 ;1 ;2,63 ;37,1 ;0 ;0 ;14 ;8,1;23,9;
1062 ;7:14,10 ;6980 ;15 ;83;41;63;1,123 ;34,5 ;39,4 ;39,6 ;39,1 ;0 ;4,90 ;5,50 ;12,9 ;0 ;2,72 ;38,8 ;0 ;0 ;15 ;8,6;24,9;
1062 ;7:14,20 ;6906 ;13 ;83;41;61;1,113 ;34,4 ;38,8 ;36,4 ;39,1 ;0 ;4,83 ;5,57 ;12,8 ;0 ;2,44 ;37,9 ;0 ;0 ;14 ;8,0;22,9;
1062 ;7:14,30 ;6921 ;13 ;84;41;59;1,111 ;34,5 ;39,3 ;35,3 ;39,2 ;0 ;4,87 ;5,59 ;12,8 ;-2 ;2,37 ;37,2 ;0 ;0 ;13 ;7,5;21,6;
1062 ;7:14,40 ;7211 ;11 ;83;41;57;1,157 ;34,0 ;38,8 ;33,3 ;39,2 ;0 ;4,89 ;5,78 ;13,0 ;-2 ;2,34 ;37,0 ;0 ;0 ;14 ;7,7;22,9;
1062 ;7:14,50 ;7059 ;10 ;83;41;51;1,180 ;33,9 ;39,1 ;36,9 ;39,1 ;0 ;4,84 ;5,77 ;12,8 ;-1 ;2,20 ;34,8 ;0 ;0 ;13 ;7,2;21,6;
1062 ;7:14,60 ;7148 ;10 ;83;41;48;1,151 ;33,8 ;38,8 ;37,1 ;39,2 ;0 ;4,82 ;5,79 ;13,0 ;0 ;2,21 ;34,1 ;0 ;0 ;13 ;7,2;21,1;
1062 ;7:14,70 ;6880 ;10 ;83;41;48;1,109 ;33,4 ;38,7 ;45,6 ;39,0 ;0 ;4,88 ;5,70 ;12,8 ;14 ;2,21 ;33,4 ;0 ;0 ;12 ;7,0;21,0;
1062 ;7:14,80 ;6934 ;10 ;83;41;47;1,061 ;32,5 ;38,9 ;43,5 ;38,8 ;0 ;4,87 ;5,71 ;13,0 ;9 ;2,20 ;33,2 ;0 ;0 ;12 ;7,1;21,5;
1062 ;7:14,90 ;6863 ;11 ;83;41;47;1,014 ;32,6 ;38,0 ;44,7 ;37,8 ;0 ;4,90 ;5,62 ;13,0 ;13 ;2,21 ;33,0 ;0 ;0 ;12 ;7,0;21,3;
1062 ;7:15,00 ;6701 ;11 ;83;41;48;0,985 ;32,6 ;37,9 ;40,7 ;38,0 ;0 ;4,88 ;5,57 ;13,0 ;5 ;2,22 ;33,0 ;0 ;0 ;12 ;6,9;21,2;
1062 ;7:15,10 ;6250 ;11 ;83;41;49;0,975 ;32,4 ;36,8 ;34,1 ;36,9 ;0 ;4,93 ;5,27 ;12,8 ;-1 ;2,26 ;32,1 ;0 ;0 ;11 ;6,5;20,2;
1062 ;7:15,20 ;5941 ;12 ;83;41;57;0,969 ;32,8 ;38,1 ;32,5 ;37,6 ;0 ;4,85 ;4,96 ;12,7 ;-4 ;2,23 ;33,1 ;0 ;0 ;11 ;6,2;19,0;
1062 ;7:15,30 ;6011 ;12 ;83;41;61;0,947 ;32,4 ;38,2 ;31,5 ;37,5 ;0 ;4,76 ;4,98 ;12,8 ;-4 ;2,15 ;34,1 ;0 ;0 ;10 ;5,9;18,4;
1062 ;7:15,40 ;6107 ;13 ;83;41;63;0,912 ;31,3 ;37,8 ;30,9 ;37,0 ;0 ;4,82 ;5,10 ;12,8 ;-5 ;2,49 ;34,9 ;0 ;0 ;12 ;6,9;21,6;
1062 ;7:15,50 ;6449 ;14 ;83;41;64;0,939 ;31,0 ;36,8 ;30,7 ;36,4 ;0 ;4,89 ;5,21 ;12,9 ;-4 ;2,73 ;36,7 ;0 ;0 ;14 ;8,0;25,7;
1062 ;7:15,60 ;6696 ;15 ;83;41;62;1,029 ;31,4 ;37,2 ;37,6 ;36,9 ;0 ;4,85 ;5,42 ;12,7 ;0 ;2,50 ;37,3 ;0 ;0 ;14 ;7,8;24,8;
1062 ;7:15,70 ;6588 ;15 ;83;41;63;1,100 ;32,6 ;37,5 ;34,0 ;36,8 ;0 ;4,93 ;5,33 ;12,8 ;-3 ;2,62 ;37,0 ;0 ;0 ;14 ;7,9;24,3;
1062 ;7:15,80 ;6530 ;16 ;83;41;63;1,143 ;33,5 ;37,8 ;38,9 ;37,6 ;0 ;4,86 ;5,35 ;12,8 ;2 ;2,61 ;36,8 ;0 ;0 ;14 ;8,0;24,2;
1062 ;7:15,90 ;6613 ;16 ;83;41;64;1,157 ;35,2 ;37,8 ;35,8 ;37,6 ;0 ;4,86 ;5,25 ;12,7 ;-1 ;2,77 ;37,4 ;0 ;0 ;15 ;8,4;24,1;
1062 ;7:16,00 ;6715 ;16 ;83;41;64;1,151 ;35,1 ;39,0 ;37,9 ;38,9 ;0 ;4,82 ;5,42 ;13,0 ;0 ;2,79 ;38,0 ;0 ;0 ;15 ;8,7;24,7;
1062 ;7:16,10 ;7072 ;16 ;83;41;64;1,124 ;34,2 ;38,8 ;41,2 ;38,9 ;0 ;4,81 ;5,59 ;12,9 ;4 ;2,86 ;39,2 ;0 ;0 ;17 ;9,3;27,5;
1062 ;7:16,20 ;7051 ;15 ;83;41;63;1,113 ;33,9 ;38,2 ;38,2 ;39,6 ;0 ;4,86 ;5,73 ;12,7 ;2 ;2,73 ;38,9 ;0 ;0 ;16 ;9,3;27,2;
1062 ;7:16,30 ;6970 ;14 ;83;41;62;1,134 ;33,8 ;38,9 ;39,7 ;39,1 ;0 ;4,82 ;5,60 ;12,8 ;1 ;2,58 ;38,4 ;0 ;0 ;15 ;8,2;24,5;
1062 ;7:16,40 ;6908 ;14 ;83;41;61;1,188 ;33,1 ;38,6 ;38,5 ;39,5 ;0 ;4,87 ;5,68 ;13,0 ;1 ;2,44 ;37,9 ;0 ;0 ;14 ;7,9;23,6;
1062 ;7:16,50 ;6993 ;14 ;83;41;60;1,215 ;33,0 ;38,3 ;37,8 ;38,8 ;0 ;4,92 ;5,69 ;13,0 ;0 ;2,43 ;37,8 ;0 ;0 ;14 ;7,8;23,6;
1062 ;7:16,60 ;6771 ;14 ;83;41;60;1,226 ;32,8 ;37,5 ;39,2 ;38,2 ;0 ;4,87 ;5,58 ;12,9 ;4 ;2,37 ;36,9 ;0 ;0 ;13 ;7,5;23,0;
1062 ;7:16,70 ;7186 ;14 ;83;41;59;1,243 ;32,8 ;37,6 ;35,2 ;38,4 ;0 ;4,88 ;5,71 ;12,9 ;0 ;2,41 ;37,6 ;0 ;0 ;14 ;8,0;24,0;
1062 ;7:16,80 ;6855 ;14 ;83;41;59;1,248 ;32,4 ;38,2 ;37,5 ;38,2 ;0 ;4,85 ;5,57 ;12,7 ;0 ;2,36 ;36,9 ;0 ;0 ;13 ;7,5;23,0;
1062 ;7:16,90 ;6793 ;14 ;83;41;59;1,216 ;32,8 ;37,7 ;40,4 ;38,4 ;0 ;4,93 ;5,55 ;12,9 ;6 ;2,34 ;36,7 ;0 ;0 ;13 ;7,4;22,9;
1062 ;7:17,00 ;6773 ;14 ;83;41;59;1,200 ;33,8 ;37,7 ;39,7 ;38,1 ;0 ;4,85 ;5,44 ;12,9 ;4 ;2,34 ;36,6 ;0 ;0 ;13 ;7,2;21,3;
1062 ;7:17,10 ;6929 ;16 ;83;41;62;1,187 ;33,8 ;38,2 ;36,3 ;38,7 ;0 ;4,81 ;5,62 ;12,8 ;0 ;2,57 ;38,3 ;0 ;0 ;14 ;7,8;23,3;
1062 ;7:17,20 ;6761 ;17 ;83;41;64;1,155 ;34,1 ;38,3 ;38,5 ;38,5 ;0 ;4,87 ;5,44 ;12,9 ;0 ;2,80 ;38,1 ;0 ;0 ;15 ;8,7;25,2;
1062 ;7:17,30 ;6744 ;18 ;83;41;66;1,167 ;37,0 ;37,3 ;38,0 ;37,7 ;0 ;4,92 ;5,49 ;13,0 ;1 ;3,07 ;38,7 ;0 ;0 ;17 ;9,7;26,2;
1062 ;7:17,40 ;6911 ;25 ;83;41;72;1,218 ;38,4 ;37,7 ;39,0 ;38,2 ;0 ;4,86 ;5,41 ;12,7 ;1 ;4,05 ;41,3 ;0 ;0 ;23 ;11,1;28,7;
1062 ;7:17,50 ;7301 ;31 ;83;41;86;1,204 ;39,8 ;39,3 ;40,5 ;40,3 ;0 ;4,89 ;5,72 ;12,8 ;1 ;4,82 ;43,9 ;0 ;0 ;29 ;16,1;40,3;
1062 ;7:17,60 ;7458 ;29 ;83;41;87;1,125 ;41,3 ;41,8 ;41,8 ;42,1 ;0 ;4,83 ;5,77 ;12,8 ;0 ;4,68 ;42,4 ;0 ;0 ;29 ;15,9;38,5;
1062 ;7:17,70 ;7542 ;7 ;83;41;66;1,064 ;43,4 ;42,9 ;43,5 ;44,1 ;0 ;4,91 ;6,17 ;12,8 ;1 ;3,09 ;39,0 ;0 ;0 ;20 ;12,4;28,5;
1062 ;7:17,80 ;7731 ;7 ;83;41;51;1,020 ;43,5 ;43,8 ;43,4 ;43,6 ;0 ;4,99 ;5,92 ;12,9 ;0 ;2,32 ;36,2 ;0 ;0 ;15 ;8,2;18,9;
1062 ;7:17,90 ;7802 ;7 ;83;41;41;0,933 ;43,0 ;43,9 ;43,8 ;43,7 ;0 ;4,93 ;6,13 ;12,8 ;0 ;2,27 ;32,2 ;0 ;0 ;14 ;8,2;18,8;
1062 ;7:18,00 ;7399 ;7 ;83;41;37;0,851 ;43,5 ;43,2 ;43,3 ;43,4 ;0 ;4,76 ;6,01 ;12,9 ;0 ;2,15 ;30,4 ;0 ;0 ;13 ;7,3;16,9;
1062 ;7:18,10 ;7178 ;7 ;83;41;36;0,822 ;42,7 ;43,9 ;42,7 ;42,7 ;0 ;4,86 ;5,81 ;13,0 ;-2 ;2,10 ;30,1 ;0 ;0 ;12 ;6,9;15,9;
1062 ;7:18,20 ;7665 ;7 ;83;41;34;0,840 ;42,5 ;42,5 ;42,1 ;42,5 ;0 ;4,80 ;6,15 ;12,9 ;0 ;2,01 ;29,5 ;0 ;0 ;13 ;7,1;16,6;
1062 ;7:18,30 ;7338 ;7 ;83;40;33;0,854 ;42,7 ;41,5 ;41,8 ;41,1 ;0 ;4,83 ;5,88 ;13,0 ;-2 ;1,96 ;29,2 ;0 ;0 ;12 ;6,6;15,7;
1062 ;7:18,40 ;7315 ;7 ;83;40;33;0,865 ;41,7 ;41,0 ;41,3 ;41,1 ;0 ;4,94 ;5,87 ;12,9 ;-1 ;1,96 ;29,2 ;0 ;0 ;12 ;6,6;15,7;
1062 ;7:18,50 ;7242 ;7 ;83;40;33;0,874 ;41,0 ;40,5 ;40,4 ;40,2 ;0 ;4,86 ;5,85 ;12,7 ;-1 ;1,96 ;29,2 ;0 ;0 ;11 ;6,5;15,9;
1062 ;7:18,60 ;7083 ;7 ;83;40;33;0,880 ;40,3 ;39,2 ;40,7 ;39,7 ;0 ;4,82 ;5,74 ;12,7 ;0 ;1,96 ;29,2 ;0 ;0 ;11 ;6,4;15,6;
1062 ;7:18,70 ;7072 ;7 ;83;40;33;0,883 ;40,3 ;38,7 ;39,8 ;38,9 ;0 ;4,86 ;5,72 ;13,0 ;-1 ;1,96 ;29,2 ;0 ;0 ;11 ;6,4;16,0;
1062 ;7:18,80 ;6853 ;7 ;83;40;33;0,888 ;39,8 ;38,5 ;39,5 ;38,5 ;0 ;4,87 ;5,62 ;12,9 ;-1 ;1,96 ;29,1 ;0 ;0 ;11 ;6,4;16,0;
1062 ;7:18,90 ;6875 ;7 ;83;40;33;0,889 ;39,2 ;37,8 ;38,6 ;37,6 ;0 ;4,84 ;5,56 ;13,0 ;-2 ;1,96 ;29,1 ;0 ;0 ;11 ;6,2;15,8;
1062 ;7:19,00 ;6627 ;7 ;83;40;34;0,884 ;38,7 ;37,2 ;38,8 ;37,2 ;0 ;4,82 ;5,49 ;12,8 ;0 ;2,01 ;29,2 ;0 ;0 ;11 ;6,2;15,8;
1062 ;7:19,10 ;6689 ;7 ;83;40;34;0,890 ;38,3 ;36,8 ;37,5 ;36,4 ;0 ;4,84 ;5,42 ;12,9 ;-2 ;2,01 ;29,3 ;0 ;0 ;11 ;6,2;16,1;
1062 ;7:19,20 ;6323 ;7 ;83;40;35;0,900 ;37,6 ;36,1 ;37,2 ;35,6 ;0 ;4,82 ;5,30 ;12,7 ;-2 ;2,06 ;29,1 ;0 ;0 ;11 ;6,1;16,4;
1062 ;7:19,30 ;6358 ;7 ;83;40;37;0,909 ;37,1 ;35,1 ;35,8 ;34,3 ;0 ;4,85 ;5,21 ;12,7 ;-4 ;2,15 ;29,7 ;0 ;0 ;11 ;6,3;17,0;
1062 ;7:19,40 ;6105 ;7 ;83;40;39;0,909 ;36,3 ;34,2 ;36,0 ;33,7 ;0 ;4,85 ;5,11 ;12,8 ;-2 ;2,26 ;29,9 ;0 ;0 ;11 ;6,4;17,8;
1062 ;7:19,50 ;6229 ;7 ;83;40;41;0,927 ;35,5 ;33,0 ;34,7 ;32,9 ;0 ;4,77 ;5,14 ;12,9 ;-3 ;2,26 ;30,4 ;0 ;0 ;11 ;6,5;18,3;
1062 ;7:19,60 ;5844 ;7 ;83;40;43;0,966 ;34,9 ;32,8 ;34,5 ;32,4 ;0 ;4,80 ;4,96 ;12,9 ;-2 ;2,33 ;30,1 ;0 ;0 ;11 ;6,3;18,1;
1062 ;7:19,70 ;5868 ;7 ;83;40;45;1,005 ;34,5 ;31,7 ;33,5 ;31,2 ;0 ;4,90 ;4,84 ;12,9 ;-4 ;2,34 ;30,5 ;0 ;0 ;11 ;6,3;18,3;
1062 ;7:19,80 ;5740 ;7 ;83;40;46;1,004 ;34,1 ;31,6 ;33,6 ;31,0 ;0 ;4,86 ;4,85 ;13,0 ;-3 ;2,40 ;30,5 ;0 ;0 ;11 ;6,3;18,5;
1062 ;7:19,90 ;5550 ;7 ;83;41;49;0,988 ;32,9 ;30,5 ;32,7 ;30,2 ;0 ;4,86 ;4,61 ;12,8 ;-2 ;2,49 ;30,9 ;0 ;0 ;11 ;6,4;18,9;
1062 ;7:20,00 ;5678 ;7 ;83;41;50;0,961 ;32,4 ;29,9 ;32,6 ;30,0 ;0 ;4,84 ;4,65 ;12,9 ;-1 ;2,44 ;31,3 ;0 ;0 ;11 ;6,4;19,6;
1062 ;7:20,10 ;5286 ;8 ;83;41;52;0,937 ;32,1 ;29,8 ;31,9 ;29,7 ;0 ;4,82 ;4,40 ;12,7 ;-2 ;2,66 ;31,4 ;0 ;0 ;11 ;6,5;20,0;
1062 ;7:20,20 ;5583 ;8 ;83;41;54;0,925 ;31,3 ;29,0 ;31,3 ;28,7 ;0 ;4,88 ;4,52 ;12,9 ;-1 ;2,48 ;32,2 ;0 ;0 ;11 ;6,4;20,2;
1062 ;7:20,30 ;5268 ;8 ;83;41;56;0,913 ;31,5 ;28,5 ;31,0 ;28,7 ;0 ;4,85 ;4,37 ;12,8 ;-3 ;2,67 ;32,5 ;0 ;0 ;11 ;6,5;20,7;
1062 ;7:20,40 ;5113 ;8 ;83;41;57;0,902 ;31,0 ;28,4 ;30,5 ;27,9 ;0 ;4,80 ;4,19 ;12,9 ;-3 ;2,75 ;32,7 ;0 ;0 ;11 ;6,5;20,9;
1062 ;7:20,50 ;5346 ;8 ;83;41;57;0,886 ;30,5 ;27,9 ;30,5 ;27,8 ;0 ;4,87 ;4,33 ;12,9 ;-1 ;2,61 ;32,8 ;0 ;0 ;11 ;6,4;20,9;
1062 ;7:20,60 ;5158 ;8 ;83;41;58;0,880 ;30,6 ;27,7 ;30,1 ;27,4 ;0 ;4,87 ;4,27 ;13,0 ;-3 ;2,71 ;33,1 ;0 ;0 ;11 ;6,4;21,0;
1062 ;7:20,70 ;5014 ;8 ;83;41;59;0,873 ;30,5 ;27,7 ;30,1 ;27,4 ;0 ;4,82 ;4,13 ;13,0 ;-3 ;2,79 ;33,3 ;0 ;0 ;11 ;6,4;20,9;
1062 ;7:20,80 ;5044 ;9 ;83;41;60;0,862 ;30,1 ;27,3 ;29,7 ;26,9 ;0 ;4,86 ;4,03 ;13,0 ;-3 ;2,76 ;33,6 ;0 ;0 ;11 ;6,4;21,1;
1062 ;7:20,90 ;5121 ;9 ;83;41;62;0,857 ;30,1 ;27,4 ;29,7 ;27,0 ;0 ;4,88 ;4,14 ;12,9 ;-3 ;2,73 ;34,3 ;0 ;0 ;11 ;6,5;21,8;
1062 ;7:21,00 ;5316 ;10 ;83;41;63;0,865 ;30,3 ;27,0 ;29,6 ;26,7 ;0 ;4,83 ;4,28 ;13,0 ;-4 ;2,74 ;34,5 ;0 ;0 ;12 ;6,7;22,4;
1062 ;7:21,10 ;5369 ;10 ;83;41;63;0,873 ;29,8 ;27,3 ;29,7 ;27,5 ;0 ;4,83 ;4,43 ;12,9 ;-2 ;2,72 ;34,5 ;0 ;0 ;12 ;6,7;22,7;
1062 ;7:21,20 ;4871 ;10 ;83;41;64;0,871 ;30,2 ;26,7 ;30,0 ;27,0 ;0 ;4,83 ;3,98 ;12,9 ;-2 ;2,86 ;33,2 ;0 ;0 ;11 ;6,4;21,0;
1062 ;7:21,30 ;5059 ;10 ;83;41;66;0,869 ;30,6 ;27,9 ;30,2 ;27,2 ;0 ;4,93 ;4,05 ;13,0 ;-3 ;3,01 ;35,5 ;0 ;0 ;12 ;7,0;23,0;
1062 ;7:21,40 ;5316 ;10 ;83;41;66;0,862 ;30,5 ;27,1 ;30,3 ;27,0 ;0 ;4,90 ;4,25 ;13,0 ;-2 ;3,00 ;35,4 ;0 ;0 ;13 ;7,3;24,0;
1062 ;7:21,50 ;4984 ;10 ;83;41;66;0,855 ;30,6 ;27,7 ;30,2 ;27,9 ;0 ;4,84 ;4,15 ;12,9 ;-2 ;3,00 ;35,2 ;0 ;0 ;12 ;7,0;22,9;
1062 ;7:21,60 ;5106 ;10 ;83;41;67;0,851 ;30,9 ;27,4 ;30,6 ;27,2 ;0 ;4,86 ;4,07 ;13,0 ;-3 ;3,06 ;35,8 ;0 ;0 ;13 ;7,2;23,6;
1062 ;7:21,70 ;5305 ;10 ;83;41;67;0,847 ;30,7 ;27,7 ;30,4 ;27,6 ;0 ;4,90 ;4,32 ;13,0 ;-2 ;3,07 ;35,7 ;0 ;0 ;13 ;7,5;24,3;
1062 ;7:21,80 ;5124 ;10 ;83;41;67;0,840 ;31,0 ;27,6 ;30,6 ;27,6 ;0 ;4,91 ;4,16 ;13,0 ;-3 ;3,06 ;35,8 ;0 ;0 ;13 ;7,1;22,9;
1062 ;7:21,90 ;5367 ;10 ;83;41;67;0,838 ;31,1 ;28,1 ;30,9 ;28,2 ;0 ;4,82 ;4,26 ;12,8 ;-2 ;3,07 ;35,7 ;0 ;0 ;13 ;7,6;24,5;
1062 ;7:22,00 ;5082 ;10 ;83;41;67;0,843 ;31,6 ;28,2 ;31,0 ;27,9 ;0 ;4,88 ;4,15 ;13,0 ;-4 ;3,05 ;35,8 ;0 ;0 ;12 ;7,1;22,9;
1062 ;7:22,10 ;5456 ;10 ;83;41;67;0,850 ;31,1 ;28,1 ;31,0 ;28,1 ;0 ;4,86 ;4,28 ;12,9 ;-2 ;3,08 ;35,6 ;0 ;0 ;14 ;7,7;24,8;
1062 ;7:22,20 ;5155 ;10 ;83;41;67;0,848 ;31,8 ;28,9 ;31,0 ;29,3 ;0 ;4,84 ;4,32 ;12,8 ;-3 ;3,06 ;35,8 ;0 ;0 ;13 ;7,4;23,6;
1062 ;7:22,30 ;5260 ;10 ;83;41;68;0,844 ;31,9 ;28,8 ;31,7 ;28,4 ;0 ;4,84 ;4,18 ;12,8 ;-2 ;3,15 ;36,1 ;0 ;0 ;13 ;7,6;23,8;
