"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
106043,1649004235117,-0,1,252,252,234,237,-27,0.17,-0.26,1.43,-8,-1,-1,0.31,1,84,7205,2,17,56,0.698,40.4,456,4.8,13.4,19.7,1,36.7,2.4,8.0,0,0,0,1,1,400,17144,250,404,45.698883,4.909122,43.06,202.2,11,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,0.54,1.7674
106063,1649004235137,,,253,253,234,237,,0.15,-0.24,1.33,-9,-0,0,0.28,,84,7273,2,17,56,0.699,40.3,455,4.76,13.4,19.7,1,36.7,1.24,8.0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106083,1649004235157,,,252,253,233,237,,0.11,-0.31,1.23,-9,1,1,0.33,,84,7284,2,17,55,0.699,40.5,457,4.82,13.3,19.7,1,36.4,2.39,8.0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106103,1649004235177,,,246,243,233,237,,0.11,-0.31,1.14,-10,0,0,0.33,,84,7270,2,17,55,0.699,40.9,459,4.78,13.2,19.7,1,36.4,2.39,8.0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106123,1649004235201,,,247,244,233,236,,0.09,-0.31,1.36,-11,-2,-0,0.32,,84,7256,2,17,54,0.7,41.1,452,4.71,13.1,19.7,1,36.2,2.35,8.0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106143,1649004235221,-1,2,249,247,233,235,-33,0.09,-0.27,1.42,-12,-2,-1,0.28,1,84,7225,2,17,54,0.7,41.1,463,4.78,13.1,19.7,1,36.1,2.35,8.0,0,0,0,1,1,402,-1818,250,411,45.698891,4.909109,43.24,202.2,11,2,1.5,0,0.0,-1,0.0,,0.0,0,0.54,1.769
106163,1649004235241,,,252,250,233,235,,0.08,-0.26,1.39,-12,-1,-1,0.27,,84,7211,2,17,54,0.701,40.8,461,4.82,13.2,19.7,1,36.1,2.34,8.0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106183,1649004235261,,,254,250,235,236,,0.06,-0.29,1.28,-13,0,0,0.29,,84,7228,2,17,54,0.705,41.5,457,4.84,13.3,19.7,1,35.8,2.34,8.0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106203,1649004235281,,,256,252,236,237,,0.04,-0.31,1.19,-13,1,1,0.31,,84,7290,2,17,53,0.708,41.3,462,4.76,13.4,18.7,1,35.9,2.35,7.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106223,1649004235303,,,256,254,231,234,,0.02,-0.32,1.13,-14,1,2,0.32,,84,7384,2,17,53,0.712,41.3,463,4.73,13.1,18.7,1,36.0,2.37,7.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106243,1649004235323,0,0,257,255,228,231,-37,-0.01,-0.44,1.09,-15,2,1,0.45,1,84,7413,2,17,53,0.715,40.1,468,4.77,13.1,18.7,1,36.0,2.38,7.8,0,0,0,1,1,399,-6524,250,401,45.698898,4.909096,43.58,202.4,11,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,0.54,1.7707
106263,1649004235343,,,256,253,232,234,,-0.01,-0.49,1.18,-16,2,-1,0.49,,84,7350,2,17,52,0.718,40.8,468,4.76,13.1,18.7,1,35.7,2.36,7.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106283,1649004235363,,,257,251,236,237,,0.02,-0.52,1.4,-17,1,-2,0.52,,84,7378,3,17,53,0.721,41.1,467,4.82,13.2,19.4,1,36.0,2.37,8.0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106303,1649004235383,,,257,252,238,239,,0.04,-0.53,1.55,-19,1,-2,0.53,,84,7512,3,17,52,0.725,41.5,467,4.76,13.1,19.4,1,36.0,2.38,8.0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106323,1649004235407,,,257,253,239,241,,0.02,-0.6,1.43,-20,1,-3,0.6,,84,7678,3,17,52,0.729,41.6,480,4.85,13.2,19.4,1,36.3,1.24,8.0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106343,1649004235427,0,2,257,254,239,241,-36,-0.0,-0.67,1.32,-21,1,-5,0.67,1,84,7861,4,17,52,0.736,41.3,485,4.76,13.1,19.4,1,36.6,2.46,8.0,0,0,0,1,1,404,-992,250,413,45.698898,4.909083,41.71,202.4,11,2,1.5,0,0.0,-1,0.0,,0.0,0,0.54,1.7724
106363,1649004235447,,,258,253,238,240,,0.02,-0.62,1.39,-22,1,-4,0.62,,84,7995,4,17,51,0.742,41.2,506,4.79,13.3,19.4,1,36.7,2.47,8.0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106383,1649004235467,,,259,253,237,241,,0.05,-0.61,1.57,-23,0,-6,0.62,,84,7958,4,17,50,0.748,41.7,505,4.78,13.1,19.4,1,36.6,2.45,8.0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106403,1649004235487,,,259,253,236,239,,0.08,-0.67,1.62,-24,-1,-8,0.67,,84,7754,4,17,49,0.754,41.4,496,4.71,13.1,21.3,1,36.0,2.4,8.9,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106423,1649004235507,,,259,253,235,239,,0.07,-0.73,1.5,-25,-1,-7,0.74,,84,7600,4,17,49,0.758,42.1,490,4.7,13.2,21.3,1,35.6,2.38,8.9,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106443,1649004235527,-0,4,259,250,234,238,-38,0.06,-0.75,1.41,-26,-1,-6,0.75,1,84,7488,4,17,50,0.762,42.2,478,4.7,13.2,21.3,1,35.5,2.37,8.9,0,0,0,1,1,418,-6656,250,422,45.698906,4.90907,40.48,202.4,11,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.54,1.774
106463,1649004235547,,,259,249,234,238,,0.04,-0.82,1.31,-27,-0,-6,0.82,,84,7396,4,17,50,0.765,42.5,468,4.77,13.2,21.3,1,35.3,2.35,8.9,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106483,1649004235567,,,259,248,234,238,,0.03,-0.85,1.22,-28,-1,-7,0.85,,84,7332,4,17,51,0.768,42.2,468,4.75,13.1,18.7,1,35.4,2.34,7.9,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106503,1649004235587,,,259,247,234,238,,0.04,-0.93,1.25,-28,-2,-7,0.94,,84,7304,4,17,52,0.772,42.6,464,4.75,13.1,18.7,1,35.6,2.34,7.9,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106523,1649004235592,,,259,250,234,238,,0.05,-0.95,1.37,-29,-2,-7,0.95,,84,7312,4,17,52,0.776,42.9,460,4.82,13.2,18.7,1,35.6,2.35,7.9,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106543,1649004235612,0,3,259,250,234,238,-37,0.04,-0.88,1.53,-29,-2,-6,0.88,1,84,7338,4,17,53,0.781,42.8,468,4.78,13.2,18.7,1,36.0,2.35,7.9,0,0,0,1,1,404,-32702,250,428,45.698914,4.909058,39.53,202.3,11,2,1.6,0,0.0,-1,0.0,,0.0,0,0.55,1.7757
106563,1649004235632,,,260,251,234,238,,0.05,-0.87,1.72,-29,-2,-5,0.87,,84,7393,4,17,52,0.785,42.8,464,4.8,13.3,18.7,1,35.8,2.37,7.9,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106583,1649004235652,,,259,250,234,238,,0.03,-0.84,1.59,-30,-1,-2,0.84,,84,7437,4,17,53,0.787,42.4,471,4.84,13.3,19.3,1,36.1,2.39,8.2,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106603,1649004235672,,,257,247,234,238,,0.04,-0.75,1.52,-30,-1,-2,0.75,,84,7446,4,17,53,0.79,42.3,472,4.82,13.3,19.3,1,36.1,1.21,8.2,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106623,1649004235692,,,256,248,233,238,,0.05,-0.65,1.48,-30,-1,-1,0.65,,84,7461,4,17,53,0.791,42.3,473,4.72,13.3,19.3,1,36.1,2.39,8.2,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106643,1649004235712,-1,3,255,249,233,237,-34,0.04,-0.58,1.36,-30,0,0,0.59,1,84,7428,4,17,53,0.793,42.3,473,4.81,13.3,19.3,1,36.1,2.38,8.2,0,0,0,1,1,409,-8151,250,423,45.698917,4.909045,38.78,202.4,11,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,0.55,1.7774
106663,1649004235732,,,255,250,233,238,,0.02,-0.54,1.26,-30,1,2,0.54,,84,7422,4,17,53,0.801,42.4,468,4.68,13.3,19.3,1,36.1,2.38,8.2,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106683,1649004235752,,,255,249,233,239,,-0.01,-0.55,1.16,-30,2,3,0.55,,84,7405,4,17,53,0.812,42.5,468,4.77,13.3,19.0,1,36.0,2.38,8.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106703,1649004235772,,,254,249,233,239,,-0.04,-0.57,1.07,-30,1,4,0.57,,84,7449,4,17,53,0.823,42.1,470,4.62,13.1,19.0,1,36.1,2.39,8.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106723,1649004235796,,,254,249,233,238,,-0.08,-0.58,0.99,-30,2,4,0.59,,84,7506,4,17,53,0.834,42.6,478,4.81,13.3,19.0,1,36.2,2.41,8.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106743,1649004235816,-0,3,254,247,233,237,-34,-0.1,-0.57,0.91,-30,2,4,0.58,1,84,7554,4,17,53,0.846,42.2,483,4.71,13.1,19.0,1,36.3,2.41,8.1,0,0,0,1,1,407,-6656,250,422,45.698921,4.909032,41.96,202.2,11,2,1.5,0,0.0,-1,0.0,,0.0,0,0.55,1.779
106763,1649004235836,,,254,246,234,236,,-0.08,-0.52,0.84,-30,3,5,0.53,,84,7584,4,17,53,0.858,42.4,478,4.77,13.3,19.0,1,36.4,2.42,8.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106783,1649004235856,,,255,249,235,236,,-0.09,-0.46,0.82,-30,3,6,0.46,,84,7521,4,17,53,0.871,42.6,472,4.83,13.3,19.0,1,36.2,2.4,8.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106803,1649004235876,,,256,249,235,236,,-0.09,-0.45,0.76,-29,4,7,0.45,,84,7425,4,17,53,0.883,42.6,470,4.79,13.3,19.4,1,36.1,2.38,8.3,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106823,1649004235898,,,256,250,234,235,,-0.11,-0.4,0.7,-29,4,7,0.42,,84,7381,4,17,53,0.896,42.8,463,4.74,13.1,19.4,1,36.0,2.38,8.3,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106843,1649004235918,-2,3,257,250,234,235,-33,-0.12,-0.49,0.65,-28,5,7,0.5,1,84,7352,4,17,54,0.908,42.3,460,4.7,13.1,19.4,1,36.3,2.38,8.3,0,0,0,1,1,411,-8151,250,423,45.698933,4.909022,43.88,202.2,11,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,0.55,1.7807
106863,1649004235938,,,257,251,235,235,,-0.13,-0.53,0.69,-28,4,6,0.54,,84,7341,4,17,54,0.921,42.5,456,4.79,13.2,19.4,1,36.3,2.37,8.3,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106883,1649004235958,,,257,251,235,235,,-0.11,-0.58,0.78,-28,4,5,0.59,,84,7335,4,17,54,0.933,42.3,461,4.77,13.1,18.9,1,36.3,2.37,8.0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106903,1649004235978,,,257,251,236,236,,-0.1,-0.61,1.02,-28,3,3,0.62,,84,7350,4,17,54,0.942,42.0,458,4.81,13.1,18.9,1,36.3,2.37,8.0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106923,1649004235998,,,257,250,237,238,,-0.06,-0.68,1.24,-28,3,3,0.68,,84,7387,4,17,54,0.944,42.6,465,4.83,13.3,18.9,1,36.3,2.38,8.0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106943,1649004236018,0,3,256,251,237,237,-33,-0.05,-0.64,1.27,-28,3,3,0.64,1,84,7378,4,17,54,0.946,42.8,462,4.88,13.3,18.9,1,36.3,1.2,8.0,0,0,0,1,1,406,-8151,250,428,45.69894,4.909013,44.61,202.2,11,2,1.5,0,0.0,-1,0.0,,0.0,0,0.55,1.7824
106963,1649004236038,,,257,250,237,238,,-0.01,-0.64,1.34,-28,3,3,0.64,,84,7434,4,17,54,0.948,42.5,469,4.78,13.3,18.9,1,36.4,2.39,8.0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
106983,1649004236058,,,256,250,237,238,,0.02,-0.6,1.46,-28,3,4,0.6,,84,7473,4,17,54,0.952,42.3,467,4.84,13.2,19.6,1,36.4,2.4,8.3,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107003,1649004236078,,,256,248,236,237,,0.03,-0.59,1.5,-28,2,4,0.59,,84,7524,4,17,54,0.957,42.7,471,4.8,13.2,19.6,1,36.5,2.42,8.3,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107023,1649004236098,,,256,250,236,238,,0.05,-0.55,1.47,-28,2,3,0.55,,84,7557,4,17,54,0.962,42.8,472,4.8,13.2,19.6,1,36.5,2.41,8.3,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107043,1649004236118,0,2,256,251,235,238,-31,0.05,-0.42,1.45,-28,2,2,0.43,1,84,7518,4,17,54,0.968,42.3,473,4.8,13.3,19.6,1,36.5,2.41,8.3,0,0,0,1,1,417,-26615,250,423,45.698952,4.909004,44.7,202.2,11,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,0.55,1.784
107063,1649004236138,,,256,251,235,238,,0.08,-0.37,1.5,-28,2,1,0.38,,84,7455,4,17,54,0.974,42.2,468,4.76,13.2,19.6,1,36.4,2.39,8.3,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107083,1649004236158,,,256,251,235,238,,0.07,-0.32,1.59,-27,2,2,0.33,,84,7443,4,17,54,0.98,42.3,466,4.85,13.2,19.3,1,36.4,2.39,8.2,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107103,1649004236178,,,255,252,234,237,,0.07,-0.33,1.53,-27,1,2,0.33,,84,7446,4,17,54,0.986,42.1,465,4.83,13.3,19.3,1,36.4,2.39,8.2,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107123,1649004236202,,,253,251,233,237,,0.06,-0.27,1.54,-27,1,1,0.27,,84,7497,4,17,53,0.992,42.4,471,4.76,13.3,19.3,1,36.1,2.41,8.2,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107143,1649004236222,-0,3,252,251,233,238,-30,0.05,-0.26,1.57,-27,1,2,0.27,1,84,7521,4,17,54,0.998,42.7,468,4.85,13.3,19.3,1,36.5,1.23,8.2,0,0,0,1,1,415,-26615,250,427,45.698959,4.908996,44.92,202.2,11,2,1.5,0,0.0,-1,0.0,,0.0,0,0.55,1.7857
107163,1649004236242,,,252,251,233,238,,0.04,-0.22,1.48,-26,1,2,0.22,,84,7500,4,17,54,1.002,42.6,471,4.82,13.2,19.3,1,36.5,2.4,8.2,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107183,1649004236262,,,252,252,233,239,,0.04,-0.2,1.39,-26,1,2,0.2,,84,7530,4,17,54,1.006,42.7,470,4.83,13.2,19.6,1,36.5,2.41,8.4,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107203,1649004236282,,,252,252,233,239,,0.06,-0.12,1.49,-25,0,1,0.14,,84,7563,4,17,53,1.01,42.5,470,4.8,13.4,19.6,1,36.3,2.41,8.4,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107223,1649004236300,,,252,252,233,238,,0.05,-0.12,1.68,-25,-1,1,0.13,,84,7566,4,17,53,1.014,42.4,472,4.79,13.2,19.6,1,36.3,2.41,8.4,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107243,1649004236320,-0,3,252,251,233,236,-26,0.05,-0.07,1.7,-25,-1,1,0.09,1,84,7548,4,17,54,1.013,42.1,472,4.82,13.2,19.6,1,36.5,2.41,8.4,0,0,0,1,1,415,9517,250,423,45.698971,4.908988,44.77,202.2,11,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.55,1.7874
107263,1649004236340,,,253,251,234,235,,0.06,-0.05,1.67,-25,-1,-0,0.07,,84,7515,4,17,54,1.013,42.4,469,4.89,13.3,19.6,1,36.5,2.41,8.4,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107283,1649004236360,,,253,252,236,235,,0.1,0.02,1.67,-24,-1,-1,0.1,,84,7494,4,17,54,1.012,42.5,465,4.82,13.2,19.5,1,36.4,2.41,8.3,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107303,1649004236380,,,254,251,237,235,,0.09,0.04,1.79,-24,-1,-2,0.1,,84,7428,4,17,54,1.011,42.4,467,4.83,13.2,19.5,1,36.4,2.39,8.3,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107323,1649004236404,,,254,250,236,236,,0.08,0.05,1.81,-24,-1,-2,0.1,,84,7405,4,17,54,1.008,42.2,465,4.8,13.2,19.5,1,36.3,2.39,8.3,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107343,1649004236424,-1,2,253,249,235,237,-21,0.06,0.08,1.67,-23,0,-1,0.1,1,84,7396,4,17,53,1.004,42.6,472,4.76,13.4,19.5,1,36.0,2.39,8.3,0,0,0,1,1,421,2524,250,426,45.698982,4.908981,45.43,202.4,11,2,1.4,0,0.0,-1,0.0,,0.0,0,0.56,1.789
107363,1649004236444,,,252,250,235,237,,0.04,0.08,1.54,-22,1,-0,0.08,,84,7428,3,17,54,1.0,42.7,466,4.82,13.3,19.5,1,36.4,2.39,8.3,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107383,1649004236464,,,251,248,235,236,,0.02,0.07,1.42,-22,1,1,0.07,,84,7443,3,17,54,0.995,42.4,469,4.79,13.3,19.3,1,36.4,2.39,8.2,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107403,1649004236484,,,251,249,235,237,,-0.02,0.05,1.31,-21,3,3,0.06,,84,7476,3,17,53,0.993,42.4,468,4.73,13.3,19.3,1,36.1,2.39,8.2,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107423,1649004236504,,,250,249,237,237,,-0.04,0.05,1.21,-20,3,4,0.07,,84,7527,3,17,53,0.993,42.5,468,4.83,13.3,19.3,1,36.2,1.23,8.2,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107443,1649004236524,-1,3,250,251,237,236,-16,-0.05,0.06,1.18,-19,2,4,0.07,1,84,7618,3,17,53,0.992,42.5,477,4.82,13.3,19.3,1,36.4,2.42,8.2,0,0,0,1,1,417,18584,250,425,45.698994,4.908975,45.54,202.3,11,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.56,1.7907
107463,1649004236544,,,250,251,236,235,,-0.05,0.06,1.16,-19,2,4,0.08,,84,7625,3,17,52,0.99,42.1,478,4.8,13.2,19.3,1,36.2,2.41,8.2,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107483,1649004236564,,,250,248,236,235,,-0.04,0.11,1.07,-18,2,4,0.11,,84,7615,3,17,52,0.992,42.5,477,4.81,13.2,20.0,1,36.2,2.41,8.5,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107503,1649004236584,,,250,248,237,233,,-0.01,0.11,1.01,-17,2,4,0.11,,84,7581,3,17,52,0.994,42.2,479,4.81,13.3,20.0,1,36.1,2.41,8.5,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107523,1649004236605,,,250,248,237,233,,0.03,0.17,1.03,-16,2,3,0.18,,84,7500,3,17,52,0.996,41.9,479,4.76,13.1,20.0,1,36.0,2.39,8.5,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107543,1649004236625,-1,2,251,250,237,233,-10,0.04,0.19,1.21,-15,1,3,0.19,1,84,7446,3,17,52,0.998,42.2,468,4.78,13.2,20.0,1,35.9,2.38,8.5,0,0,0,1,1,423,-3414,250,422,45.699005,4.908968,45.35,202.3,11,2,1.4,0,0.0,-1,0.0,,0.0,0,0.56,1.7924
107563,1649004236645,,,252,251,239,233,,0.03,0.2,1.32,-14,1,3,0.2,,84,7437,3,17,52,0.997,42.7,468,4.82,13.2,20.0,1,35.9,2.38,8.5,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107583,1649004236665,,,252,251,240,233,,0.02,0.26,1.21,-13,1,3,0.26,,84,7431,3,17,52,0.996,42.1,473,4.84,13.3,19.2,1,35.9,2.37,8.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107603,1649004236685,,,251,250,240,232,,0.03,0.26,1.12,-12,2,4,0.27,,84,7467,3,17,52,0.994,42.2,470,4.84,13.2,19.2,1,35.9,2.38,8.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107623,1649004236705,,,250,250,240,233,,0.05,0.35,1.34,-11,2,4,0.35,,84,7515,3,17,51,0.992,42.5,475,4.77,13.2,19.2,1,35.8,1.2,8.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107643,1649004236725,0,1,249,251,240,233,3,0.05,0.35,1.54,-9,2,5,0.35,1,84,7584,3,17,52,0.988,42.0,476,4.83,13.2,19.2,1,36.2,2.4,8.1,0,0,0,1,1,426,-3414,250,420,45.699017,4.908962,45.79,202.3,11,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.56,1.794
107663,1649004236745,,,249,253,240,233,,0.05,0.37,1.57,-7,2,5,0.37,,84,7631,3,17,52,0.983,42.6,475,4.83,13.2,19.2,1,36.2,2.4,8.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107683,1649004236765,,,249,253,241,233,,0.06,0.39,1.45,-6,2,4,0.39,,84,7631,3,17,51,0.978,43.5,478,4.8,13.1,20.0,1,36.0,2.4,8.4,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107703,1649004236785,,,248,254,241,234,,0.06,0.38,1.45,-4,-0,2,0.38,,84,7640,3,17,51,0.973,43.1,483,4.82,13.2,20.0,1,36.0,2.4,8.4,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107723,1649004236809,,,248,255,240,233,,0.04,0.39,1.45,-2,-2,1,0.39,,84,7637,3,17,51,0.968,43.2,482,4.78,13.1,20.0,1,36.0,2.4,8.4,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107743,1649004236829,-0,0,248,256,240,231,12,0.01,0.43,1.42,-1,-2,1,0.43,1,84,7628,3,17,51,0.962,43.0,485,4.73,13.2,20.0,1,36.0,2.4,8.4,0,0,0,1,1,433,-768,250,411,45.699028,4.908957,45.94,202.3,11,2,1.4,0,0.0,-1,0.0,,0.0,0,0.56,1.7957
107763,1649004236849,,,248,256,240,231,,-0.03,0.38,1.31,1,-1,2,0.39,,83,7597,3,17,50,0.957,42.8,484,4.72,13.3,20.0,1,35.8,2.4,8.4,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107783,1649004236869,,,248,257,241,231,,-0.06,0.41,1.21,2,-0,2,0.42,,84,7569,3,17,51,0.951,42.9,479,4.76,13.3,20.0,1,35.9,2.39,8.3,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107803,1649004236891,,,248,255,241,232,,-0.06,0.44,1.11,4,-0,3,0.44,,84,7572,3,17,51,0.945,43.9,477,4.72,13.1,20.0,1,35.9,2.4,8.3,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107823,1649004236911,,,248,254,241,232,,-0.06,0.45,1.11,5,0,4,0.45,,84,7603,3,17,51,0.942,43.1,487,4.7,13.2,20.0,1,36.0,2.4,8.3,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107843,1649004236931,-0,1,248,254,241,232,11,-0.07,0.45,1.19,7,1,4,0.45,1,83,7640,3,17,51,0.939,43.4,482,4.8,13.3,20.0,1,36.0,2.39,8.3,0,0,0,1,1,434,5600,250,416,45.699036,4.908951,46.06,202.4,11,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.56,1.7974
107863,1649004236951,,,248,254,241,231,,-0.06,0.47,1.13,8,2,5,0.47,,84,7656,3,17,51,0.936,43.2,486,4.76,13.3,20.0,1,36.0,2.41,8.3,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107883,1649004236971,,,248,254,241,231,,-0.05,0.5,1.11,9,2,5,0.5,,83,7649,3,17,51,0.933,43.0,483,4.83,13.2,20.4,1,36.0,2.4,8.5,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107903,1649004236991,,,248,255,242,232,,-0.02,0.56,1.11,10,1,4,0.56,,83,7662,3,17,50,0.933,43.4,483,4.8,13.3,20.4,1,35.9,2.4,8.5,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107923,1649004237011,,,248,255,241,231,,-0.01,0.57,1.33,11,-0,3,0.57,,83,7649,3,17,50,0.932,43.6,487,4.75,13.1,20.4,1,35.9,2.4,8.5,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
107943,1649004237009,-2,2,248,255,241,232,12,-0.02,0.54,1.53,12,-2,1,0.54,1,83,7640,3,17,50,0.932,43.6,480,4.7,13.1,20.4,1,35.9,2.4,8.5,0,0,0,1,1,436,5600,250,419,45.699047,4.908945,46.37,202.4,11,2,1.4,0,0.0,-1,0.0,,0.0,0,0.56,1.799
