SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
3245 ;7:50,40 ;3301 ;7 ;55;17;73;0,806 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,97 ;13,1 ;2,81 ;18,0 ;0,0;
3245 ;7:50,50 ;3377 ;7 ;55;17;73;0,802 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,10 ;13,1 ;2,82 ;18,0 ;0,0;
3245 ;7:50,60 ;3345 ;7 ;55;17;73;0,799 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,12 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:50,70 ;3329 ;7 ;55;17;73;0,800 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,01 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:50,80 ;3320 ;7 ;55;17;73;0,802 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,00 ;12,9 ;2,81 ;18,0 ;0,0;
3245 ;7:50,90 ;3357 ;7 ;55;17;73;0,803 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;4,97 ;12,8 ;2,81 ;18,0 ;0,0;
3245 ;7:51,00 ;3296 ;7 ;55;17;73;0,802 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;4,95 ;12,9 ;2,81 ;18,0 ;0,0;
3245 ;7:51,10 ;3315 ;7 ;55;17;73;0,802 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;4,98 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:51,20 ;3299 ;7 ;55;17;73;0,803 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,16 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:51,30 ;3308 ;7 ;55;17;73;0,806 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,11 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:51,40 ;3299 ;7 ;55;17;73;0,806 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,07 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:51,50 ;3317 ;7 ;55;17;73;0,805 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,96 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:51,60 ;3290 ;7 ;55;17;73;0,806 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,96 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:51,70 ;3287 ;7 ;55;17;73;0,810 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,02 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:51,80 ;3303 ;7 ;55;17;73;0,814 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,11 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:51,90 ;3270 ;7 ;55;17;73;0,812 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,03 ;13,0 ;2,80 ;18,0 ;0,0;
3245 ;7:52,00 ;3269 ;7 ;55;17;73;0,808 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,05 ;12,8 ;2,80 ;18,0 ;0,0;
3245 ;7:52,10 ;3354 ;7 ;55;17;73;0,808 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,05 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:52,20 ;3328 ;7 ;55;17;73;0,808 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;4,99 ;12,9 ;2,81 ;18,0 ;0,0;
3245 ;7:52,30 ;3316 ;7 ;55;17;73;0,806 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,05 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:52,40 ;3264 ;7 ;55;17;73;0,806 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,08 ;12,9 ;2,80 ;18,0 ;0,0;
3245 ;7:52,50 ;3267 ;7 ;55;17;73;0,806 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,07 ;12,8 ;2,80 ;18,0 ;0,0;
3245 ;7:52,60 ;3328 ;7 ;55;17;73;0,806 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,12 ;12,8 ;2,81 ;18,0 ;0,0;
3245 ;7:52,70 ;3329 ;7 ;55;17;73;0,806 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,03 ;12,9 ;2,81 ;18,0 ;0,0;
3245 ;7:52,80 ;3335 ;7 ;55;17;73;0,808 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,02 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:52,90 ;3353 ;7 ;55;17;73;0,813 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,12 ;13,1 ;2,81 ;18,0 ;0,0;
3245 ;7:53,00 ;3327 ;7 ;55;17;73;0,815 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,10 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:53,10 ;3299 ;7 ;55;17;73;0,813 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,09 ;13,1 ;2,81 ;18,0 ;0,0;
3245 ;7:53,20 ;3313 ;7 ;55;17;73;0,813 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,12 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:53,30 ;3341 ;7 ;54;17;73;0,812 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,14 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:53,40 ;3281 ;7 ;54;17;73;0,813 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,06 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:53,50 ;3280 ;7 ;54;17;73;0,815 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,03 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:53,60 ;3311 ;7 ;54;17;73;0,819 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,08 ;13,1 ;2,81 ;18,0 ;0,0;
3245 ;7:53,70 ;3310 ;7 ;54;17;73;0,815 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,05 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:53,80 ;3300 ;7 ;54;17;73;0,809 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,08 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:53,90 ;3312 ;7 ;54;17;73;0,805 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,07 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:54,00 ;3309 ;7 ;54;17;73;0,807 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,08 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:54,10 ;3299 ;7 ;54;17;73;0,811 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,19 ;13,1 ;2,81 ;18,0 ;0,0;
3245 ;7:54,20 ;3334 ;7 ;54;17;73;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,17 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:54,30 ;3377 ;7 ;54;17;73;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,17 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;7:54,40 ;3322 ;7 ;54;17;73;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,12 ;12,8 ;2,81 ;18,0 ;0,0;
3245 ;7:54,50 ;3360 ;7 ;54;17;73;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,20 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:54,60 ;3288 ;7 ;54;17;73;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;4,98 ;12,9 ;2,81 ;18,0 ;0,0;
3245 ;7:54,70 ;3310 ;7 ;54;17;73;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,14 ;12,9 ;2,81 ;18,0 ;0,0;
3245 ;7:54,80 ;3322 ;7 ;54;17;73;0,814 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,07 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:54,90 ;3294 ;7 ;54;17;73;0,811 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,18 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:55,00 ;3317 ;7 ;54;17;73;0,811 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,14 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:55,10 ;3315 ;7 ;54;17;73;0,814 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,12 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:55,20 ;3246 ;7 ;54;17;73;0,813 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,06 ;13,0 ;2,80 ;18,0 ;0,0;
3245 ;7:55,30 ;3264 ;7 ;54;17;73;0,811 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,05 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:55,40 ;3310 ;7 ;54;17;73;0,808 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,15 ;12,9 ;2,81 ;18,0 ;0,0;
3245 ;7:55,50 ;3372 ;7 ;54;17;73;0,803 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,26 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;7:55,60 ;3339 ;7 ;54;17;73;0,801 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,17 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:55,70 ;3287 ;7 ;54;17;73;0,802 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,11 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:55,80 ;3315 ;7 ;54;17;73;0,803 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,20 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:55,90 ;3288 ;7 ;54;17;73;0,805 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,13 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:56,00 ;3363 ;7 ;54;17;73;0,809 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,28 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;7:56,10 ;3410 ;7 ;54;17;73;0,807 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,28 ;12,8 ;2,82 ;18,0 ;0,0;
3245 ;7:56,20 ;3360 ;7 ;54;17;73;0,807 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,26 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:56,30 ;3333 ;7 ;54;17;73;0,807 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,30 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:56,40 ;3340 ;7 ;54;17;73;0,810 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,26 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:56,50 ;3322 ;7 ;54;17;73;0,810 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,12 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:56,60 ;3354 ;7 ;53;17;72;0,810 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,19 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:56,70 ;3350 ;7 ;53;17;72;0,813 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,27 ;12,8 ;2,81 ;18,0 ;0,0;
3245 ;7:56,80 ;3388 ;7 ;53;17;73;0,818 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,34 ;12,9 ;2,82 ;18,0 ;0,0;
3245 ;7:56,90 ;3365 ;7 ;53;17;73;0,819 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,35 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;7:57,00 ;3321 ;7 ;53;17;73;0,818 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,18 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:57,10 ;3338 ;7 ;53;17;73;0,817 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,21 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:57,20 ;3352 ;7 ;53;17;72;0,818 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,25 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:57,30 ;3314 ;7 ;53;17;73;0,824 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,24 ;12,8 ;2,81 ;18,0 ;0,0;
3245 ;7:57,40 ;3344 ;7 ;53;17;72;0,830 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,27 ;12,8 ;2,81 ;18,0 ;0,0;
3245 ;7:57,50 ;3350 ;7 ;53;17;73;0,832 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,25 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:57,60 ;3336 ;7 ;53;17;73;0,829 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,20 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:57,70 ;3351 ;7 ;53;17;73;0,826 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,20 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:57,80 ;3295 ;7 ;53;17;73;0,822 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,19 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:57,90 ;3322 ;7 ;53;17;73;0,819 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,12 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:58,00 ;3322 ;7 ;53;17;73;0,815 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,08 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:58,10 ;3281 ;7 ;53;17;73;0,813 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,15 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:58,20 ;3336 ;7 ;53;17;73;0,813 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,23 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:58,30 ;3323 ;7 ;53;17;72;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,20 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:58,40 ;3375 ;7 ;53;17;72;0,820 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,32 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;7:58,50 ;3367 ;7 ;53;18;72;0,824 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,35 ;12,8 ;2,82 ;18,0 ;0,0;
3245 ;7:58,60 ;3383 ;7 ;53;17;73;0,826 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,37 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;7:58,70 ;3348 ;7 ;53;17;73;0,826 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,27 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:58,80 ;3347 ;7 ;53;17;73;0,826 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,26 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:58,90 ;3372 ;7 ;53;18;72;0,827 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,34 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;7:59,00 ;3348 ;7 ;53;18;72;0,829 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,33 ;12,8 ;2,81 ;18,0 ;0,0;
3245 ;7:59,10 ;3363 ;7 ;53;18;72;0,829 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,33 ;12,8 ;2,82 ;18,0 ;0,0;
3245 ;7:59,20 ;3354 ;7 ;53;18;73;0,826 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,28 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:59,30 ;3362 ;7 ;53;18;73;0,824 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,35 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;7:59,40 ;3336 ;7 ;53;18;72;0,824 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,28 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:59,50 ;3333 ;7 ;53;18;72;0,825 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,28 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:59,60 ;3325 ;7 ;52;18;72;0,823 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,23 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;7:59,70 ;3324 ;7 ;52;18;72;0,822 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,19 ;12,8 ;2,81 ;18,0 ;0,0;
3245 ;7:59,80 ;3347 ;7 ;52;18;72;0,824 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,35 ;12,8 ;2,81 ;18,0 ;0,0;
3245 ;7:59,90 ;3409 ;7 ;52;18;72;0,829 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,47 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;8:00,00 ;3361 ;7 ;52;18;72;0,833 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,37 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:00,10 ;3342 ;7 ;52;18;72;0,831 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,27 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:00,20 ;3401 ;7 ;52;18;72;0,830 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,37 ;12,8 ;2,82 ;18,0 ;0,0;
3245 ;8:00,30 ;3330 ;7 ;52;18;72;0,833 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,32 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:00,40 ;3380 ;7 ;52;18;73;0,837 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,37 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;8:00,50 ;3326 ;7 ;52;18;72;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,21 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:00,60 ;3355 ;7 ;52;18;72;0,844 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,14 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:00,70 ;3351 ;7 ;52;18;72;0,843 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,26 ;12,8 ;2,81 ;18,0 ;0,0;
3245 ;8:00,80 ;3393 ;7 ;52;18;72;0,844 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,29 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;8:00,90 ;3333 ;7 ;52;18;72;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,32 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:01,00 ;3396 ;7 ;52;18;72;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,29 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;8:01,10 ;3315 ;7 ;52;18;72;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,21 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:01,20 ;3348 ;7 ;52;18;72;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,19 ;12,8 ;2,81 ;18,0 ;0,0;
3245 ;8:01,30 ;3368 ;7 ;52;18;72;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,35 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;8:01,40 ;3357 ;7 ;52;18;72;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,30 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:01,50 ;3330 ;7 ;52;18;72;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,25 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:01,60 ;3312 ;7 ;52;18;72;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,16 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:01,70 ;3357 ;7 ;52;18;72;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,20 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:01,80 ;3309 ;7 ;52;18;72;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,19 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:01,90 ;3323 ;7 ;52;18;72;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,19 ;12,8 ;2,81 ;18,0 ;0,0;
3245 ;8:02,00 ;3298 ;7 ;52;18;72;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,19 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:02,10 ;3249 ;7 ;52;18;72;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,12 ;13,0 ;2,80 ;18,0 ;0,0;
3245 ;8:02,20 ;3260 ;7 ;52;18;72;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,11 ;13,0 ;2,80 ;18,0 ;0,0;
3245 ;8:02,30 ;3324 ;7 ;52;18;72;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,22 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:02,40 ;3405 ;7 ;52;18;72;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,35 ;12,9 ;2,82 ;18,0 ;0,0;
3245 ;8:02,50 ;3376 ;7 ;52;18;72;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,41 ;12,8 ;2,82 ;18,0 ;0,0;
3245 ;8:02,60 ;3331 ;7 ;51;18;72;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,34 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:02,70 ;3366 ;7 ;51;18;72;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,33 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;8:02,80 ;3390 ;7 ;51;18;72;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,28 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;8:02,90 ;3304 ;7 ;51;18;72;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,31 ;12,8 ;2,81 ;18,0 ;0,0;
3245 ;8:03,00 ;3320 ;7 ;51;18;72;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,32 ;12,7 ;2,81 ;18,0 ;0,0;
3245 ;8:03,10 ;3368 ;7 ;51;18;72;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,33 ;12,8 ;2,82 ;18,0 ;0,0;
3245 ;8:03,20 ;3428 ;7 ;51;18;72;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,43 ;13,0 ;2,83 ;18,0 ;0,0;
3245 ;8:03,30 ;3409 ;7 ;51;18;72;0,907 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,49 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;8:03,40 ;3399 ;7 ;51;18;72;0,915 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,57 ;12,7 ;2,82 ;18,0 ;0,0;
3245 ;8:03,50 ;3369 ;7 ;51;18;72;0,922 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,47 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;8:03,60 ;3352 ;7 ;51;18;72;0,922 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,37 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:03,70 ;3371 ;7 ;51;18;72;0,917 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,29 ;12,9 ;2,82 ;18,0 ;0,0;
3245 ;8:03,80 ;3359 ;7 ;51;18;72;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,33 ;12,8 ;2,81 ;18,0 ;0,0;
3245 ;8:03,90 ;3342 ;7 ;51;18;72;0,901 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,34 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:04,00 ;3323 ;7 ;51;18;72;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,29 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:04,10 ;3276 ;7 ;51;18;72;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,20 ;13,0 ;2,80 ;18,0 ;0,0;
3245 ;8:04,20 ;3316 ;7 ;51;18;72;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,35 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:04,30 ;3360 ;7 ;51;18;72;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,39 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:04,40 ;3381 ;7 ;51;18;71;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,48 ;13,0 ;2,81 ;18,0 ;0,0;
3245 ;8:04,50 ;3407 ;7 ;51;18;72;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,44 ;12,9 ;2,82 ;18,0 ;0,0;
3245 ;8:04,60 ;3401 ;7 ;51;18;72;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,39 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;8:04,70 ;3386 ;7 ;51;18;71;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,56 ;12,7 ;2,81 ;18,0 ;0,0;
3245 ;8:04,80 ;3441 ;7 ;51;18;71;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,58 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;8:04,90 ;3427 ;7 ;51;18;71;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,58 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;8:05,00 ;3421 ;7 ;51;18;71;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,38 ;12,9 ;2,82 ;18,0 ;0,0;
3245 ;8:05,10 ;3407 ;7 ;51;18;71;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,54 ;13,0 ;2,82 ;18,0 ;0,0;
3245 ;8:05,20 ;3420 ;7 ;51;18;71;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,60 ;12,8 ;2,82 ;18,0 ;0,0;
