"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
9263,0,,,,,,,,-0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9283,0,,,,,,,,-0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9303,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9323,0,,,,,,,,-0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9343,0,10,8,39,38,33,32,0,-0.0,0.0,-3.0,0,0,0,0.0,1,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1557
9363,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9383,0,,,,,,,,0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9403,0,,,,,,,,0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9423,0,,,,,,,,0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9443,0,11,6,39,38,33,32,-0,0.0,0.0,-3.0,0,-0,0,0.0,1,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1574
9463,0,,,,,,,,0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9483,0,,,,,,,,0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9503,0,,,,,,,,0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9523,0,,,,,,,,0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9543,0,10,7,39,38,32,32,0,0.0,0.0,-3.0,0,-0,0,0.0,0,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.159
9563,0,,,,,,,,0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9583,0,,,,,,,,0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9603,0,,,,,,,,-0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9623,0,,,,,,,,0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9643,0,11,7,39,38,33,32,-1,0.0,0.0,-3.0,0,-0,0,0.0,0,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1607
9663,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9683,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9703,0,,,,,,,,0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9723,0,,,,,,,,0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9743,0,11,8,39,38,33,32,-1,-0.0,0.0,-3.0,0,0,0,0.0,0,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1624
9763,0,,,,,,,,-0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9783,0,,,,,,,,0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9803,0,,,,,,,,0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9823,0,,,,,,,,0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9843,0,10,8,39,37,33,32,0,0.0,0.0,-3.0,0,0,0,0.0,0,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.164
9863,0,,,,,,,,0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9883,0,,,,,,,,0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9903,0,,,,,,,,0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9923,0,,,,,,,,0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9943,0,12,7,39,37,33,32,-0,0.0,0.0,-3.0,0,0,0,0.0,0,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1657
9963,0,,,,,,,,0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
9983,0,,,,,,,,0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10003,0,,,,,,,,0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10023,0,,,,,,,,0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10043,0,12,8,39,38,33,32,0,-0.0,0.0,-3.0,0,-0,0,0.0,0,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1674
10063,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10083,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10103,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10123,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10143,0,11,7,39,38,33,32,0,0.0,0.0,-3.0,0,-0,0,0.0,0,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.169
10163,0,,,,,,,,0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10183,0,,,,,,,,0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10203,0,,,,,,,,0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10223,0,,,,,,,,0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10243,0,11,8,39,38,33,32,0,-0.0,0.0,-3.0,0,-0,0,0.0,0,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1707
10263,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10283,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10303,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10323,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10343,0,12,8,39,38,33,32,-1,-0.0,0.0,-3.0,0,-0,0,0.0,0,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1724
10363,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10383,0,,,,,,,,-0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10403,0,,,,,,,,-0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10423,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10443,0,11,6,39,38,33,32,-1,-0.0,0.0,-3.0,0,0,0,0.0,0,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.174
10463,0,,,,,,,,-0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10483,0,,,,,,,,-0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10503,0,,,,,,,,-0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10523,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10543,0,12,8,39,38,33,32,-1,-0.0,0.0,-3.0,0,-0,0,0.0,0,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1757
10563,0,,,,,,,,-0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10583,0,,,,,,,,-0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10603,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10623,0,,,,,,,,-0.0,0.0,-3.0,0,0,0,0.0,,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10643,0,12,5,39,38,32,32,-0,-0.0,0.0,-3.0,0,-0,0,0.0,0,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1774
10663,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10683,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10703,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10723,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10743,0,11,6,39,38,33,32,0,-0.0,0.0,-3.0,0,-0,0,0.0,0,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.179
10763,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10783,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10803,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10823,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10843,0,12,5,39,38,32,32,-1,-0.0,0.0,-3.0,0,-0,0,0.0,0,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1807
10863,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
10883,0,,,,,,,,-0.0,0.0,-3.0,0,-0,0,0.0,,24,0,4,25,99,0.5,0.0,105,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
