"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
5303,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.3,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5323,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.3,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5343,0,5,5,39,39,33,32,-1,-0.01,0.0,-3.0,0,0,0,0.01,1,72,0,5,48,98,0.506,0.0,113,1.0,13.3,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.089
5363,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.3,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5383,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5403,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5423,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5443,0,6,4,39,39,33,32,-2,-0.01,0.0,-3.0,0,0,0,0.01,1,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0907
5463,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.3,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5483,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.3,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5503,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.3,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5523,0,,,,,,,,-0.01,0.0,-2.99,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.3,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5543,0,6,3,39,39,33,32,-1,-0.01,0.0,-2.99,0,0,0,0.01,1,72,0,5,48,98,0.506,0.0,113,1.0,13.3,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0924
5563,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5583,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5603,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5623,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5643,0,6,5,39,39,33,32,-1,-0.01,0.0,-3.0,0,0,0,0.01,1,72,0,5,48,98,0.507,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.094
5663,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.3,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5683,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5703,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5723,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5743,0,7,3,39,39,33,32,0,-0.01,0.0,-3.0,0,0,0,0.01,0,72,0,5,48,98,0.507,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0957
5763,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5783,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5803,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5823,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5843,0,5,5,39,39,33,32,-1,-0.01,0.0,-3.0,0,0,0,0.01,0,72,0,5,48,98,0.507,0.0,113,1.0,13.3,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0974
5863,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5883,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5903,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5923,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5943,0,5,5,39,38,33,32,-0,-0.01,0.0,-3.0,0,0,0,0.01,0,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.099
5963,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
5983,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6003,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.3,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6023,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6043,0,5,5,39,39,32,32,-1,-0.01,0.0,-3.0,0,0,0,0.01,0,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1007
6063,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,114,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6083,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,114,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6103,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,114,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6123,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6143,0,6,3,39,39,33,32,-2,-0.01,0.0,-3.0,0,0,0,0.01,0,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1024
6163,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6183,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.3,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6203,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6223,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6243,0,5,5,39,39,32,32,-1,-0.01,0.0,-3.0,0,0,0,0.01,0,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.104
6263,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6283,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6303,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6323,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6343,0,5,5,39,39,33,32,-0,-0.01,0.0,-3.0,0,0,0,0.01,0,72,0,5,48,98,0.506,0.0,114,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1057
6363,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,114,1.0,13.3,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6383,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6403,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6423,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6443,0,7,4,39,39,33,32,-1,-0.01,0.0,-3.0,0,0,0,0.01,0,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1074
6463,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6483,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6503,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6523,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.3,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6543,0,5,5,39,39,33,32,-0,-0.01,0.0,-3.0,0,0,0,0.01,0,72,0,5,48,98,0.507,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.109
6563,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6583,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6603,0,,,,,,,,-0.01,0.0,-2.99,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6623,0,,,,,,,,-0.01,0.0,-2.99,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6643,0,7,4,39,39,33,32,-1,-0.01,0.0,-2.99,0,0,0,0.01,0,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1107
6663,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6683,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.507,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6703,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6723,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6743,0,7,3,39,40,32,32,-1,-0.01,0.0,-3.0,0,0,0,0.01,0,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1124
6763,0,,,,,,,,-0.01,0.0,-3.0,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6783,0,,,,,,,,-0.01,0.0,-2.99,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6803,0,,,,,,,,-0.01,0.0,-2.99,0,0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6823,0,,,,,,,,-0.01,0.0,-3.0,0,-0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6843,0,6,3,39,39,33,32,-0,-0.01,0.0,-3.0,0,-0,0,0.01,0,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.114
6863,0,,,,,,,,-0.01,0.0,-3.0,0,-0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.3,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
6883,0,,,,,,,,-0.01,0.0,-3.0,0,-0,0,0.01,,72,0,5,48,98,0.506,0.0,113,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
