"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
1884,0,,,260,266,240,232,,-0.05,0.03,0.97,-0,-0,-0,0.06,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
1904,0,,,260,266,240,232,,-0.05,0.04,0.97,-0,-0,-0,0.06,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
1924,0,,,260,266,240,233,,-0.05,0.04,0.97,-0,-0,-0,0.06,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
1944,0,-1,3,260,266,240,233,-5,-0.05,0.04,0.97,-0,-0,-0,0.06,1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0324
1964,0,,,260,266,240,233,,-0.05,0.04,0.97,-0,-0,-0,0.06,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
1984,0,,,260,266,240,233,,-0.05,0.04,0.97,-0,-0,-0,0.06,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2004,0,,,260,266,240,233,,-0.05,0.03,0.97,-0,-0,-0,0.06,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024,0,,,260,266,240,233,,-0.05,0.03,0.97,-0,-0,-0,0.06,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2044,0,-1,4,260,266,240,233,-4,-0.05,0.04,0.97,-0,-0,-0,0.06,1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0341
2064,0,,,260,266,240,233,,-0.05,0.04,0.98,-0,-0,-0,0.06,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2084,0,,,260,266,240,233,,-0.05,0.04,0.98,-0,-0,-0,0.06,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2104,0,,,260,266,240,233,,-0.05,0.04,0.98,-0,-0,-0,0.06,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2124,0,,,260,266,240,232,,-0.05,0.04,0.98,-0,-0,-0,0.06,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2144,0,0,3,260,266,240,233,-6,-0.05,0.04,0.98,-0,-0,-0,0.06,1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0357
2164,0,,,260,266,240,233,,-0.05,0.04,0.98,-0,-0,-0,0.07,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2184,0,,,260,266,240,233,,-0.05,0.04,0.98,-0,-0,-0,0.07,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2204,0,,,260,266,240,233,,-0.05,0.04,0.98,-0,-0,-0,0.07,,74,0,3,12,97,0.5,1.5,118,4.75,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2224,0,,,260,266,240,232,,-0.05,0.04,0.98,-0,-0,-0,0.07,,74,0,3,12,97,0.5,1.5,118,4.75,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2244,0,0,3,260,266,240,233,-4,-0.05,0.04,0.98,-0,-0,-0,0.07,1,74,0,3,12,97,0.5,1.5,118,4.75,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,15,-1281,-1281,15,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0374
2264,0,,,260,266,240,233,,-0.05,0.04,0.98,-0,-0,-0,0.06,,74,0,3,12,97,0.5,1.5,118,4.75,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2284,0,,,260,266,240,233,,-0.05,0.04,0.99,-0,-0,-0,0.06,,74,0,3,12,97,0.5,1.5,118,4.75,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2304,0,,,260,266,240,233,,-0.05,0.04,0.99,-0,-0,-0,0.06,,74,0,3,12,97,0.5,1.5,118,4.75,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2324,0,,,260,266,240,232,,-0.05,0.04,0.98,-0,-0,-0,0.07,,74,0,3,12,97,0.5,1.5,118,4.75,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2344,0,-1,4,260,266,240,233,-5,-0.05,0.04,0.98,-0,-0,-0,0.06,1,74,0,3,12,97,0.5,1.5,118,4.75,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,15,-1281,-1281,15,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0391
2364,0,,,260,266,240,233,,-0.04,0.04,0.98,-0,-0,-0,0.05,,74,0,3,12,97,0.5,1.5,118,4.75,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2384,0,,,260,266,240,233,,-0.02,0.04,0.98,-0,-0,-0,0.05,,74,0,3,12,97,0.5,1.5,118,4.75,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2404,0,,,260,266,240,233,,0.0,0.04,0.97,-0,-0,-0,0.04,,74,0,3,12,97,0.5,1.5,118,4.75,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2424,0,,,261,266,239,233,,0.03,0.04,0.97,-0,-1,-0,0.05,,74,0,3,12,97,0.5,1.5,118,4.75,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2444,0,-0,3,262,267,239,232,-4,0.07,0.04,0.97,-0,-1,-0,0.08,1,74,0,3,12,97,0.5,1.5,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,15,-1281,-1281,15,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0407
2464,0,,,262,268,239,232,,0.1,0.04,0.98,-0,-1,-0,0.11,,74,0,3,12,97,0.5,1.5,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2484,0,,,263,268,238,232,,0.12,0.04,0.98,-0,-1,-0,0.13,,74,0,3,12,97,0.501,1.5,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2504,0,,,263,268,239,232,,0.14,0.04,0.99,-0,-1,-0,0.14,,74,0,3,12,97,0.501,1.5,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2524,0,,,263,268,239,232,,0.14,0.04,0.99,-0,-1,-0,0.15,,74,0,3,12,97,0.501,1.5,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2544,0,-1,3,263,268,239,231,-4,0.14,0.04,0.99,-0,-1,-0,0.15,1,74,0,3,12,97,0.501,1.5,117,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,15,-1281,-1,15,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0424
2564,0,,,262,268,239,232,,0.13,0.04,0.99,-0,-1,-0,0.14,,74,0,3,12,97,0.501,1.5,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2584,0,,,263,268,239,231,,0.12,0.04,0.98,-0,-0,-0,0.13,,74,0,3,12,97,0.502,1.5,118,4.75,12.7,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2604,0,,,263,268,239,232,,0.1,0.04,0.99,0,-0,-0,0.11,,74,0,3,12,97,0.502,1.5,118,4.75,12.7,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2624,0,,,262,268,239,232,,0.09,0.04,0.98,0,-0,-0,0.09,,74,0,3,12,97,0.502,1.5,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2644,0,0,2,262,268,239,232,-5,0.07,0.03,0.97,0,-0,-0,0.08,1,74,0,3,12,97,0.502,1.5,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,8,-1281,-1,10,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0441
2664,0,,,262,268,239,232,,0.06,0.03,0.97,0,-0,-0,0.07,,74,0,3,12,97,0.502,1.0,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2684,0,,,262,268,239,232,,0.05,0.03,0.97,0,-0,-0,0.06,,74,0,3,12,97,0.502,1.0,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2704,0,,,262,267,239,232,,0.04,0.03,0.97,0,-0,-0,0.05,,74,0,3,12,97,0.502,1.0,118,4.75,12.7,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2724,0,,,262,267,239,231,,0.03,0.03,0.97,0,-0,-0,0.04,,74,0,3,12,97,0.502,1.0,118,4.75,12.7,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2744,0,-2,4,262,267,239,232,-5,0.02,0.03,0.97,0,-0,-0,0.04,1,74,0,3,12,97,0.502,1.0,118,4.75,12.7,0.0,1,0.0,0.0,0.0,0,0,0,1,0,8,1018,-1,10,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0457
2764,0,,,262,267,239,232,,0.01,0.03,0.97,0,-0,-0,0.03,,74,0,3,12,97,0.502,1.0,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2784,0,,,262,267,238,232,,0.0,0.03,0.97,0,-0,-0,0.03,,74,0,3,12,97,0.502,1.0,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2804,0,,,262,267,239,232,,-0.0,0.03,0.97,0,-0,-0,0.03,,74,0,3,12,97,0.502,1.0,118,4.74,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2824,0,,,261,267,238,232,,-0.01,0.03,0.97,0,-0,-0,0.03,,74,0,3,12,97,0.502,1.0,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2844,0,1,5,261,267,239,232,-5,-0.02,0.03,0.97,0,-0,-0,0.04,1,74,0,3,12,97,0.502,1.0,118,4.74,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,8,1018,1018,10,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0474
2864,0,,,261,266,239,232,,-0.02,0.03,0.97,0,-0,-0,0.04,,74,0,3,12,97,0.502,1.0,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2884,0,,,261,267,239,232,,-0.02,0.03,0.97,0,-0,-0,0.04,,74,0,3,12,97,0.502,1.0,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2904,0,,,261,267,239,232,,-0.03,0.03,0.97,0,-0,-0,0.04,,74,0,3,12,97,0.502,1.0,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2924,0,,,261,266,239,233,,-0.03,0.03,0.97,0,-0,-0,0.05,,74,0,3,12,97,0.502,1.0,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2944,0,1,5,261,266,239,232,-4,-0.04,0.03,0.97,0,-0,-0,0.05,1,74,0,3,12,97,0.502,1.0,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,8,1018,1018,10,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0491
2964,0,,,261,266,239,233,,-0.04,0.03,0.97,0,-0,-0,0.05,,74,0,3,12,97,0.502,1.0,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2984,0,,,261,266,239,233,,-0.04,0.03,0.96,0,0,-0,0.05,,74,0,3,12,97,0.502,1.0,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
3004,0,,,261,266,239,232,,-0.04,0.03,0.96,0,0,-0,0.06,,74,0,3,12,97,0.502,1.0,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
3024,0,,,261,266,239,232,,-0.05,0.03,0.96,0,0,-0,0.06,,74,0,3,12,97,0.502,1.0,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
3044,0,0,4,261,266,239,233,-5,-0.05,0.03,0.96,0,0,-0,0.06,1,74,0,3,12,97,0.503,1.0,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,5,1018,1018,10,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0507
3064,0,,,261,266,239,233,,-0.05,0.03,0.96,0,0,-0,0.06,,74,0,3,12,97,0.503,1.0,118,4.75,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
3084,0,,,261,266,239,233,,-0.05,0.03,0.96,0,0,-0,0.06,,74,0,3,12,97,0.503,1.0,118,4.75,12.7,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
3104,0,,,261,266,239,233,,-0.05,0.03,0.97,0,0,-0,0.06,,74,0,3,12,97,0.503,1.0,118,4.75,12.7,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
3124,0,,,261,266,239,232,,-0.06,0.03,0.97,-0,-0,-0,0.06,,74,0,3,12,97,0.504,1.0,118,4.74,12.7,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
3144,0,1,4,261,266,239,233,-5,-0.06,0.03,0.97,-0,-0,-0,0.07,1,74,0,3,12,97,0.504,0.8,118,4.75,12.7,0.0,1,0.0,0.0,0.0,0,0,0,1,0,5,1018,1018,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0524
3164,0,,,261,266,239,233,,-0.06,0.03,0.97,-0,-0,-0,0.07,,74,0,3,12,97,0.504,0.0,118,4.75,12.7,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
3184,0,,,261,266,239,233,,-0.06,0.03,0.97,-0,0,-0,0.07,,74,0,3,12,97,0.504,0.0,118,4.75,12.7,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
3204,0,,,261,266,239,233,,-0.06,0.03,0.97,-0,-0,-0,0.07,,74,0,3,12,97,0.505,0.0,118,4.75,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3224,0,,,261,266,239,233,,-0.06,0.04,0.97,-0,-0,-0,0.07,,74,0,3,12,97,0.505,0.0,118,4.66,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3244,0,1,1,261,266,239,233,-5,-0.06,0.04,0.97,-0,-0,-0,0.07,1,74,0,3,12,97,0.505,0.0,118,4.14,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,5,250,1018,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0541
3264,0,,,261,265,239,233,,-0.06,0.04,0.97,-0,-0,-0,0.07,,74,0,3,12,97,0.506,0.0,118,3.62,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3284,0,,,261,265,239,233,,-0.06,0.04,0.97,-0,-0,-0,0.07,,74,0,3,12,97,0.506,0.0,118,3.52,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3304,0,,,261,265,239,233,,-0.06,0.04,0.97,-0,-0,-0,0.07,,74,0,3,12,97,0.506,0.0,118,3.41,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3324,0,,,261,264,239,233,,-0.06,0.04,0.97,-0,-0,-0,0.07,,74,0,3,12,97,0.506,0.0,118,3.32,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3344,0,0,5,261,264,239,233,-5,-0.06,0.04,0.97,-0,-0,-0,0.07,1,74,0,3,12,97,0.506,0.0,118,3.25,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,5,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0557
3364,0,,,261,264,239,233,,-0.06,0.03,0.97,-0,-0,-0,0.07,,74,0,3,12,97,0.506,0.0,118,3.16,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3384,0,,,261,264,239,234,,-0.06,0.03,0.97,-0,0,-0,0.07,,74,0,3,12,97,0.507,0.0,118,3.09,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3404,0,,,261,263,239,234,,-0.05,0.03,0.97,-0,0,-0,0.06,,74,0,3,12,97,0.507,0.0,118,3.03,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3424,0,,,261,263,239,235,,-0.05,0.03,0.97,-0,0,-0,0.06,,74,0,3,12,97,0.507,0.0,118,2.96,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3444,0,1,2,261,263,239,234,-4,-0.05,0.03,0.97,-0,0,-1,0.06,1,74,0,3,12,97,0.507,0.0,118,2.91,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,5,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0574
3464,0,,,261,263,239,235,,-0.04,0.03,0.97,-0,0,-1,0.06,,74,0,3,12,97,0.507,0.0,117,2.86,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3484,0,,,261,262,239,235,,-0.04,0.03,0.97,-0,0,-1,0.05,,74,0,3,12,97,0.507,0.0,118,2.81,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3504,0,,,261,262,239,236,,-0.04,0.03,0.97,-0,0,-1,0.05,,74,0,3,12,97,0.507,0.0,118,2.76,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3524,0,,,261,261,240,236,,-0.03,0.03,0.97,-0,0,-1,0.05,,74,0,3,12,97,0.507,0.0,118,2.7,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3544,0,1,4,261,261,240,236,-5,-0.03,0.03,0.97,0,0,-1,0.04,1,74,0,3,12,97,0.508,0.0,118,2.67,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0591
3564,0,,,261,261,240,237,,-0.02,0.03,0.97,0,0,-1,0.04,,74,0,3,12,97,0.508,0.0,118,2.65,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3584,0,,,261,261,240,236,,-0.02,0.03,0.97,0,0,-1,0.04,,74,0,3,12,97,0.508,0.0,118,2.6,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3604,0,,,260,261,240,236,,-0.02,0.03,0.97,0,0,-0,0.04,,74,0,3,12,97,0.508,0.0,118,2.57,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3624,0,,,261,261,240,236,,-0.02,0.03,0.97,0,0,-0,0.04,,74,0,3,12,97,0.508,0.0,117,2.54,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3644,0,0,4,260,261,240,237,-5,-0.01,0.03,0.97,0,0,-0,0.04,1,74,0,3,12,97,0.508,0.0,117,2.51,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0607
3664,0,,,260,260,240,236,,-0.01,0.03,0.97,0,0,-0,0.03,,74,0,3,12,97,0.508,0.0,117,2.47,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3684,0,,,261,260,240,236,,-0.01,0.03,0.97,0,0,-0,0.03,,74,0,3,12,97,0.509,0.0,118,2.43,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3704,0,,,260,260,240,237,,-0.01,0.03,0.97,0,0,-0,0.03,,74,0,3,12,97,0.509,0.0,118,2.42,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3724,0,,,260,260,240,237,,-0.02,0.03,0.98,0,0,-0,0.04,,74,0,3,12,97,0.509,0.0,118,2.38,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3744,0,-1,3,260,260,240,237,-5,-0.02,0.03,0.98,0,0,-0,0.04,1,74,0,3,12,97,0.509,0.0,118,2.37,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0624
3764,0,,,260,260,240,237,,-0.03,0.03,0.98,0,0,-0,0.05,,74,0,3,12,97,0.509,0.0,118,2.35,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3784,0,,,260,260,241,237,,-0.05,0.03,0.98,0,0,-0,0.06,,74,0,3,12,97,0.509,0.0,118,2.32,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3804,0,,,259,259,241,238,,-0.06,0.03,0.98,0,1,-0,0.07,,74,0,3,12,97,0.509,0.0,118,2.3,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3824,0,,,259,259,241,238,,-0.08,0.03,0.98,0,1,-0,0.08,,74,0,3,12,97,0.509,0.0,117,2.27,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3844,0,0,3,259,258,241,238,-5,-0.09,0.03,0.98,0,1,-0,0.09,1,74,0,3,12,97,0.509,0.0,117,2.23,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0641
3864,0,,,258,258,241,238,,-0.09,0.03,0.97,0,1,-0,0.1,,74,0,3,12,97,0.509,0.0,118,2.21,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
