SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;VOLTS;SLIP%;INJ;ADV;LAUC S;
1755 ;3:14,40 ;6377 ;17 ;76;25;39;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,7 ;-1 ;2,11 ;31,0 ;0 ;
1755 ;3:14,50 ;6503 ;17 ;76;25;38;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,0 ;-1 ;2,05 ;30,7 ;0 ;
1755 ;3:14,60 ;6658 ;17 ;76;25;37;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,8 ;-1 ;1,99 ;30,4 ;0 ;
1755 ;3:14,70 ;6808 ;17 ;77;25;36;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;1,93 ;30,1 ;0 ;
1755 ;3:14,80 ;7027 ;17 ;77;25;35;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;1,88 ;29,8 ;0 ;
1755 ;3:14,90 ;7219 ;17 ;77;25;34;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,9 ;-1 ;1,82 ;29,5 ;0 ;
1755 ;3:15,00 ;7419 ;18 ;77;25;35;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,8 ;-1 ;1,88 ;29,8 ;0 ;
1755 ;3:15,10 ;7458 ;19 ;77;25;36;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,8 ;-1 ;1,93 ;30,1 ;0 ;
1755 ;3:15,20 ;7491 ;20 ;77;25;37;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,9 ;-1 ;1,99 ;30,4 ;0 ;
1755 ;3:15,30 ;7452 ;21 ;77;25;37;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,9 ;-1 ;1,99 ;30,4 ;0 ;
1755 ;3:15,40 ;7431 ;20 ;77;25;37;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,9 ;-1 ;1,99 ;30,4 ;0 ;
1755 ;3:15,50 ;7431 ;19 ;77;25;38;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;2,05 ;30,7 ;0 ;
1755 ;3:15,60 ;7378 ;19 ;77;25;38;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,7 ;-1 ;2,05 ;30,7 ;0 ;
1755 ;3:15,70 ;7393 ;19 ;78;25;38;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,8 ;-1 ;2,05 ;30,7 ;0 ;
1755 ;3:15,80 ;7376 ;19 ;78;25;38;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,7 ;-1 ;2,05 ;30,7 ;0 ;
1755 ;3:15,90 ;7332 ;19 ;78;25;38;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,9 ;-1 ;2,05 ;30,7 ;0 ;
1755 ;3:16,00 ;7361 ;19 ;78;24;37;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,8 ;-1 ;2,00 ;30,4 ;0 ;
1755 ;3:16,10 ;7425 ;19 ;78;24;37;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,9 ;-1 ;2,00 ;30,4 ;0 ;
1755 ;3:16,20 ;7479 ;19 ;78;24;36;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,9 ;-1 ;1,94 ;30,1 ;0 ;
1755 ;3:16,30 ;7606 ;19 ;78;24;36;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,9 ;-1 ;1,95 ;30,1 ;0 ;
1755 ;3:16,40 ;7625 ;19 ;78;24;35;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,7 ;-1 ;1,89 ;29,8 ;0 ;
1755 ;3:16,50 ;7719 ;19 ;79;24;35;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,9 ;-1 ;1,89 ;29,8 ;0 ;
1755 ;3:16,60 ;7805 ;20 ;79;24;35;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;1,89 ;29,8 ;0 ;
1755 ;3:16,70 ;7805 ;21 ;79;24;35;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,9 ;-1 ;1,89 ;29,8 ;0 ;
1755 ;3:16,80 ;7841 ;21 ;79;24;34;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;1,83 ;29,5 ;0 ;
1755 ;3:16,90 ;7992 ;22 ;79;24;34;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,6 ;-1 ;1,83 ;29,5 ;0 ;
1755 ;3:17,00 ;8159 ;22 ;79;24;32;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,7 ;-1 ;1,77 ;29,3 ;0 ;
1755 ;3:17,10 ;8337 ;22 ;79;24;31;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,8 ;-1 ;1,84 ;29,2 ;0 ;
1755 ;3:17,20 ;8442 ;22 ;79;24;31;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,8 ;-1 ;1,90 ;29,4 ;0 ;
1755 ;3:17,30 ;8581 ;22 ;80;24;32;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;1,95 ;30,0 ;0 ;
1755 ;3:17,40 ;8684 ;24 ;80;24;35;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,7 ;-1 ;2,09 ;30,8 ;0 ;
1755 ;3:17,50 ;9066 ;26 ;80;24;34;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,7 ;-1 ;2,09 ;30,5 ;0 ;
1755 ;3:17,60 ;9245 ;28 ;80;24;36;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,8 ;-1 ;2,23 ;31,1 ;0 ;
1755 ;3:17,70 ;9141 ;28 ;80;24;37;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,7 ;-1 ;2,29 ;31,4 ;0 ;
1755 ;3:17,80 ;8894 ;28 ;80;24;39;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,7 ;-1 ;2,41 ;32,0 ;0 ;
1755 ;3:17,90 ;9071 ;28 ;80;24;39;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,6 ;-1 ;2,45 ;32,0 ;0 ;
1755 ;3:18,00 ;9571 ;28 ;80;24;41;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,7 ;-1 ;2,56 ;33,5 ;0 ;
1755 ;3:18,10 ;10545 ;28 ;80;24;40;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,8 ;-1 ;2,62 ;32,7 ;0 ;
1755 ;3:18,20 ;11682 ;29 ;80;24;47;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,7 ;-1 ;3,00 ;38,0 ;0 ;
1755 ;3:18,30 ;11559 ;62 ;80;24;65;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,6 ;-1 ;5,32 ;44,0 ;0 ;
1755 ;3:18,40 ;9863 ;55 ;80;24;53;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;3,71 ;39,7 ;0 ;
1755 ;3:18,50 ;10290 ;27 ;80;24;40;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,7 ;-1 ;2,64 ;32,7 ;0 ;
1755 ;3:18,60 ;11370 ;29 ;80;24;48;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,7 ;-1 ;3,20 ;38,2 ;0 ;
1755 ;3:18,70 ;11653 ;66 ;80;24;69;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,6 ;-1 ;5,83 ;44,0 ;0 ;
1755 ;3:18,80 ;9590 ;58 ;80;24;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,6 ;-1 ;4,11 ;40,4 ;0 ;
1755 ;3:18,90 ;9775 ;29 ;80;25;43;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,6 ;-1 ;2,78 ;35,0 ;0 ;
1755 ;3:19,00 ;10794 ;29 ;80;25;48;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,6 ;-1 ;3,17 ;38,2 ;0 ;
1755 ;3:19,10 ;11867 ;60 ;80;25;70;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,6 ;-1 ;5,96 ;44,0 ;0 ;
1755 ;3:19,20 ;9277 ;73 ;80;25;75;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,7 ;-1 ;5,87 ;41,4 ;0 ;
1755 ;3:19,30 ;7332 ;46 ;80;25;56;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,7 ;-1 ;3,51 ;40,2 ;0 ;
1755 ;3:19,40 ;8252 ;29 ;80;25;45;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,7 ;-1 ;2,85 ;35,6 ;0 ;
1755 ;3:19,50 ;9263 ;29 ;80;25;50;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,7 ;-1 ;3,54 ;38,5 ;0 ;
1755 ;3:19,60 ;9745 ;50 ;80;26;68;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,6 ;-1 ;5,72 ;40,6 ;0 ;
1755 ;3:19,70 ;6858 ;67 ;80;26;88;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,6 ;-1 ;7,50 ;36,7 ;0 ;
1755 ;3:19,80 ;5387 ;42 ;80;26;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,8 ;-1 ;4,14 ;31,7 ;0 ;
1755 ;3:19,90 ;5785 ;22 ;80;26;52;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,6 ;-1 ;3,29 ;36,0 ;0 ;
1755 ;3:20,00 ;6725 ;20 ;80;26;54;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,6 ;-1 ;3,51 ;38,8 ;0 ;
1755 ;3:20,10 ;7631 ;34 ;80;27;69;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,54 ;11,7 ;-1 ;5,12 ;42,7 ;0 ;
1755 ;3:20,20 ;6759 ;59 ;80;27;85;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,5 ;-1 ;7,23 ;36,6 ;0 ;
1755 ;3:20,30 ;5397 ;39 ;80;27;80;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,4 ;-1 ;6,15 ;30,6 ;0 ;
1755 ;3:20,40 ;4050 ;29 ;80;27;84;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,2 ;-1 ;5,75 ;29,6 ;0 ;
1755 ;3:20,50 ;2822 ;30 ;80;27;92;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,2 ;-1 ;4,98 ;21,9 ;0 ;
1755 ;3:20,60 ;1576 ;40 ;80;27;99;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;10,8 ;-1 ;5,84 ;20,8 ;0 ;
1755 ;3:20,70 ;1148 ;70 ;80;27;100;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;10,4 ;-1 ;5,58 ;18,8 ;0 ;
1755 ;3:20,80 ;1180 ;45 ;80;27;100;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;10,3 ;-1 ;5,64 ;19,1 ;0 ;
1755 ;3:20,90 ;446 ;43 ;80;27;100;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,51 ;10,1 ;-1 ;5,34 ;18,0 ;0 ;
1755 ;3:21,00 ;439 ;47 ;80;27;100;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;10,1 ;-1 ;5,34 ;18,0 ;0 ;
1755 ;3:21,10 ;456 ;55 ;80;27;100;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;10,0 ;-1 ;5,34 ;18,0 ;0 ;
1755 ;3:21,20 ;451 ;69 ;80;27;100;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;10,1 ;-1 ;5,34 ;18,0 ;0 ;
1755 ;3:21,30 ;442 ;73 ;80;27;100;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;10,2 ;-1 ;5,34 ;18,0 ;0 ;
1755 ;3:21,40 ;451 ;73 ;80;27;100;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;10,1 ;-1 ;5,34 ;18,0 ;0 ;
1755 ;3:21,50 ;454 ;73 ;80;27;100;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;10,2 ;-1 ;5,34 ;18,0 ;0 ;
1755 ;3:21,60 ;458 ;74 ;80;27;100;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;10,2 ;-1 ;5,34 ;18,0 ;0 ;
1755 ;3:21,70 ;448 ;76 ;80;27;100;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;10,2 ;-1 ;5,34 ;18,0 ;0 ;
1755 ;3:21,80 ;447 ;77 ;80;27;100;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;10,2 ;-1 ;5,34 ;18,0 ;0 ;
1755 ;3:21,90 ;131 ;85 ;80;27;100;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;2,98 ;10,6 ;-1 ;5,34 ;18,0 ;0 ;
1755 ;3:22,00 ;0 ;94 ;80;27;100;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;2,99 ;10,4 ;-1 ;0,00 ;0,0 ;0 ;
1755 ;3:22,10 ;0 ;97 ;80;27;100;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;3,02 ;10,7 ;-1 ;0,00 ;0,0 ;0 ;
1755 ;3:22,20 ;0 ;97 ;80;27;100;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;3,02 ;10,5 ;-1 ;0,00 ;0,0 ;0 ;
1755 ;3:22,30 ;576 ;6 ;80;26;100;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;11,7 ;-1 ;3,83 ;18,0 ;0 ;
1755 ;3:22,40 ;576 ;14 ;80;26;100;0,956 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,7 ;-1 ;3,83 ;18,0 ;0 ;
1755 ;3:22,50 ;576 ;19 ;80;26;101;0,956 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,54 ;11,7 ;-1 ;4,03 ;18,0 ;0 ;
1755 ;3:22,60 ;576 ;17 ;80;26;98;0,952 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,7 ;-1 ;3,42 ;18,0 ;0 ;
1755 ;3:22,70 ;727 ;11 ;80;26;93;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,7 ;-1 ;3,10 ;11,1 ;0 ;
1755 ;3:22,80 ;1105 ;6 ;80;26;90;0,950 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,9 ;-1 ;2,92 ;9,3 ;0 ;
1755 ;3:22,90 ;1278 ;6 ;80;26;86;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,54 ;12,0 ;-1 ;2,68 ;9,1 ;0 ;
1755 ;3:23,00 ;1710 ;6 ;80;26;80;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,9 ;-1 ;2,41 ;8,8 ;0 ;
1755 ;3:23,10 ;2137 ;6 ;80;26;74;0,963 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,1 ;-1 ;2,26 ;9,0 ;0 ;
1755 ;3:23,20 ;2462 ;6 ;80;26;69;0,964 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,0 ;-1 ;2,30 ;9,9 ;0 ;
1755 ;3:23,30 ;2616 ;6 ;80;26;66;0,977 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;12,0 ;-1 ;2,31 ;10,8 ;0 ;
1755 ;3:23,40 ;2817 ;6 ;80;26;64;1,034 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,0 ;-1 ;2,33 ;13,0 ;0 ;
1755 ;3:23,50 ;2964 ;6 ;80;26;64;1,123 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,1 ;-1 ;2,38 ;14,8 ;0 ;
1755 ;3:23,60 ;3009 ;5 ;80;26;65;1,195 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,0 ;-1 ;2,42 ;15,6 ;0 ;
1755 ;3:23,70 ;3072 ;5 ;80;26;65;1,213 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;2,44 ;16,7 ;0 ;
1755 ;3:23,80 ;3081 ;5 ;79;26;66;1,134 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,1 ;-1 ;2,48 ;16,9 ;0 ;
1755 ;3:23,90 ;3035 ;5 ;79;26;68;1,079 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,0 ;-1 ;2,52 ;16,5 ;0 ;
1755 ;3:24,00 ;2742 ;4 ;79;26;72;1,067 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,0 ;-1 ;2,47 ;13,8 ;0 ;
1755 ;3:24,10 ;2611 ;4 ;79;27;76;1,067 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;2,42 ;12,7 ;0 ;
1755 ;3:24,20 ;2386 ;4 ;79;27;81;1,016 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,8 ;-1 ;2,56 ;16,1 ;0 ;
1755 ;3:24,30 ;2207 ;5 ;79;27;85;0,964 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,0 ;-1 ;2,72 ;16,9 ;0 ;
1755 ;3:24,40 ;1950 ;8 ;79;27;88;0,953 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;12,0 ;-1 ;2,83 ;17,0 ;0 ;
1755 ;3:24,50 ;1713 ;8 ;79;27;91;0,965 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;3,05 ;18,7 ;0 ;
1755 ;3:24,60 ;1367 ;9 ;79;27;92;1,017 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,54 ;11,7 ;-1 ;3,11 ;16,1 ;0 ;
1755 ;3:24,70 ;1219 ;10 ;79;26;95;1,036 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,9 ;-1 ;3,33 ;16,1 ;0 ;
1755 ;3:24,80 ;1163 ;12 ;79;26;97;1,021 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,9 ;-1 ;3,47 ;17,5 ;0 ;
1755 ;3:24,90 ;875 ;13 ;79;26;97;1,007 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,6 ;-1 ;3,35 ;16,6 ;0 ;
1755 ;3:25,00 ;869 ;12 ;79;26;98;0,991 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,8 ;-1 ;3,42 ;18,0 ;0 ;
1755 ;3:25,10 ;811 ;13 ;79;26;96;0,980 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,7 ;-1 ;3,29 ;15,2 ;0 ;
1755 ;3:25,20 ;728 ;12 ;79;26;100;0,972 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,7 ;-1 ;3,83 ;18,0 ;0 ;
1755 ;3:25,30 ;835 ;12 ;79;26;95;0,965 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,8 ;-1 ;3,23 ;13,8 ;0 ;
1755 ;3:25,40 ;856 ;9 ;79;26;93;0,960 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,8 ;-1 ;3,10 ;11,1 ;0 ;
1755 ;3:25,50 ;1113 ;7 ;79;26;88;0,962 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;2,79 ;8,4 ;0 ;
1755 ;3:25,60 ;1383 ;7 ;79;26;85;0,962 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,8 ;-1 ;2,62 ;8,9 ;0 ;
1755 ;3:25,70 ;1770 ;7 ;79;26;79;0,958 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,7 ;-1 ;2,37 ;8,5 ;0 ;
1755 ;3:25,80 ;2140 ;7 ;79;26;74;0,960 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,1 ;-1 ;2,26 ;9,0 ;0 ;
1755 ;3:25,90 ;2403 ;7 ;79;26;70;0,962 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;2,29 ;9,8 ;0 ;
1755 ;3:26,00 ;2607 ;7 ;79;26;66;0,977 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;2,31 ;10,6 ;0 ;
1755 ;3:26,10 ;2819 ;7 ;79;26;64;1,029 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,0 ;-1 ;2,33 ;13,0 ;0 ;
1755 ;3:26,20 ;2944 ;7 ;79;26;64;1,113 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,54 ;12,0 ;-1 ;2,37 ;14,6 ;0 ;
1755 ;3:26,30 ;3055 ;7 ;79;26;65;1,226 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;12,1 ;-1 ;2,44 ;16,4 ;0 ;
1755 ;3:26,40 ;3126 ;7 ;79;26;65;1,292 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,0 ;-1 ;2,47 ;17,6 ;0 ;
1755 ;3:26,50 ;3188 ;7 ;79;26;66;1,239 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,9 ;-1 ;2,52 ;18,8 ;0 ;
1755 ;3:26,60 ;2979 ;7 ;79;26;68;1,154 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,1 ;-1 ;2,50 ;15,7 ;0 ;
1755 ;3:26,70 ;2772 ;7 ;79;26;70;1,100 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,54 ;12,0 ;-1 ;2,45 ;13,7 ;0 ;
1755 ;3:26,80 ;2694 ;7 ;79;26;73;1,051 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,0 ;-1 ;2,45 ;13,4 ;0 ;
1755 ;3:26,90 ;2574 ;7 ;79;26;76;1,021 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,8 ;-1 ;2,38 ;12,1 ;0 ;
1755 ;3:27,00 ;2378 ;7 ;79;27;80;1,017 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,54 ;12,1 ;-1 ;2,51 ;14,9 ;0 ;
1755 ;3:27,10 ;2289 ;8 ;79;27;82;1,035 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;2,60 ;15,7 ;0 ;
1755 ;3:27,20 ;2158 ;8 ;78;27;83;1,054 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;2,64 ;15,3 ;0 ;
1755 ;3:27,30 ;2076 ;8 ;78;27;84;1,067 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;11,9 ;-1 ;2,66 ;14,9 ;0 ;
1755 ;3:27,40 ;1874 ;8 ;78;27;86;1,075 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,0 ;-1 ;2,72 ;14,5 ;0 ;
1755 ;3:27,50 ;1766 ;8 ;78;27;87;1,084 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,9 ;-1 ;2,76 ;14,8 ;0 ;
1755 ;3:27,60 ;1689 ;8 ;78;27;88;1,086 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,8 ;-1 ;2,80 ;15,6 ;0 ;
1755 ;3:27,70 ;1630 ;8 ;78;27;88;1,074 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;2,80 ;15,3 ;0 ;
1755 ;3:27,80 ;1619 ;8 ;78;27;90;1,066 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;12,0 ;-1 ;2,92 ;18,2 ;0 ;
1755 ;3:27,90 ;1678 ;8 ;78;27;89;1,043 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,9 ;-1 ;2,86 ;16,9 ;0 ;
1755 ;3:28,00 ;1668 ;8 ;78;27;90;1,035 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,0 ;-1 ;2,92 ;18,3 ;0 ;
1755 ;3:28,10 ;1623 ;9 ;78;27;90;1,025 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,7 ;-1 ;2,92 ;18,2 ;0 ;
1755 ;3:28,20 ;1481 ;8 ;78;27;91;1,045 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,9 ;-1 ;3,03 ;17,8 ;0 ;
1755 ;3:28,30 ;1464 ;9 ;78;27;91;1,078 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,7 ;-1 ;3,02 ;17,5 ;0 ;
1755 ;3:28,40 ;1398 ;9 ;78;26;92;1,096 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,0 ;-1 ;3,12 ;16,6 ;0 ;
1755 ;3:28,50 ;1301 ;9 ;78;26;92;1,093 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,0 ;-1 ;3,10 ;15,0 ;0 ;
1755 ;3:28,60 ;1181 ;9 ;78;26;93;1,069 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,9 ;-1 ;3,16 ;13,8 ;0 ;
1755 ;3:28,70 ;1327 ;9 ;78;26;93;1,048 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,0 ;-1 ;3,20 ;16,0 ;0 ;
1755 ;3:28,80 ;1180 ;9 ;78;26;92;1,028 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,9 ;-1 ;3,08 ;12,8 ;0 ;
