"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
16584,1646319153525,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
16604,1646319153545,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
16624,1646319153565,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
16644,1646319153585,-1,6,248,252,236,233,3,-0.05,-0.01,0.98,-0,-0,-0,0.05,1,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2774
16664,1646319153603,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.96,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
16684,1646319153623,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
16704,1646319153643,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
16724,1646319153663,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
16744,1646319153683,0,4,248,252,236,233,2,-0.05,-0.01,0.98,-0,-0,-0,0.05,1,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,0.2791
16764,1646319153703,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
16784,1646319153723,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
16804,1646319153743,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
16824,1646319153763,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
16844,1646319153783,-1,6,248,252,236,233,2,-0.05,-0.01,0.99,-0,-0,-0,0.05,1,88,0,3,31,98,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2807
16864,1646319153803,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
16884,1646319153823,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
16904,1646319153843,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
16924,1646319153863,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,119,0.96,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
16944,1646319153883,0,6,248,252,236,233,2,-0.05,-0.01,0.99,-0,-0,-0,0.05,1,88,0,3,31,98,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,0.2824
16964,1646319153903,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
16984,1646319153923,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17004,1646319153943,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17024,1646319153963,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.96,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17044,1646319153983,0,3,248,252,236,233,2,-0.05,-0.01,0.99,-0,-0,-0,0.05,1,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2841
17064,1646319153995,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17084,1646319154015,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17104,1646319154035,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17124,1646319154055,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17144,1646319154075,1,3,248,252,236,233,3,-0.05,-0.01,0.98,-0,-0,-0,0.05,1,88,0,3,31,98,0.51,0.0,118,0.96,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,0.2857
17164,1646319154105,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17184,1646319154125,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.96,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17204,1646319154145,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17224,1646319154165,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17244,1646319154185,-0,6,248,252,236,233,3,-0.05,-0.01,0.98,-0,-0,-0,0.05,1,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2874
17264,1646319154205,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17284,1646319154225,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17304,1646319154245,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17324,1646319154265,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17344,1646319154285,1,3,248,252,236,233,2,-0.05,-0.01,0.98,-0,-0,-0,0.05,1,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,0.2891
17364,1646319154305,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17384,1646319154325,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17404,1646319154345,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17424,1646319154365,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17444,1646319154385,-1,6,248,252,236,233,2,-0.05,-0.01,0.98,-0,-0,-0,0.05,1,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2907
17464,1646319154404,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17484,1646319154424,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17504,1646319154444,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17524,1646319154464,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,2,31,98,0.51,0.0,118,0.96,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17544,1646319154484,1,4,248,252,236,233,3,-0.05,-0.01,0.98,-0,-0,-0,0.05,1,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,0.2924
17564,1646319154504,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17584,1646319154524,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17604,1646319154544,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17624,1646319154564,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17644,1646319154584,-1,5,248,252,236,233,2,-0.05,-0.01,0.98,-0,-0,-0,0.05,1,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2941
17664,1646319154606,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17684,1646319154626,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17704,1646319154646,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17724,1646319154666,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,2,31,98,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17744,1646319154686,1,4,248,252,236,233,2,-0.05,-0.01,0.99,-0,-0,-0,0.05,1,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,0.2957
17764,1646319154706,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17784,1646319154726,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17804,1646319154746,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17824,1646319154766,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17844,1646319154786,-0,4,248,252,236,233,2,-0.05,-0.01,0.98,-0,-0,-0,0.05,1,88,0,3,31,97,0.51,0.0,118,0.96,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2974
17864,1646319154806,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17884,1646319154826,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17904,1646319154846,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17924,1646319154866,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.96,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17944,1646319154886,1,4,248,252,236,233,2,-0.05,-0.01,0.99,-0,-0,-0,0.05,1,88,0,3,31,97,0.51,0.0,118,0.96,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,0.2991
17964,1646319154906,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
17984,1646319154926,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18004,1646319154946,,,248,252,236,233,,-0.05,-0.01,0.99,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18024,1646319154966,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,2,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18044,1646319154986,0,6,248,252,236,233,2,-0.05,-0.01,0.98,-0,-0,-0,0.05,1,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3007
18064,1646319154999,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18084,1646319155019,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18104,1646319155039,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18124,1646319155059,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,119,0.96,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18144,1646319155079,-0,5,248,252,236,233,2,-0.05,-0.01,0.98,-0,-0,-0,0.05,1,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,0.3024
18164,1646319155106,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18184,1646319155126,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18204,1646319155146,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18224,1646319155166,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18244,1646319155186,1,3,248,252,236,233,2,-0.05,-0.01,0.98,-0,-0,-0,0.05,1,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3041
18264,1646319155206,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18284,1646319155226,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18304,1646319155246,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18324,1646319155266,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18344,1646319155286,0,4,248,252,236,233,3,-0.05,-0.01,0.98,-0,-0,-0,0.05,1,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,0.3057
18364,1646319155306,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18384,1646319155326,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18404,1646319155346,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18424,1646319155366,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,119,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18444,1646319155386,1,4,248,252,236,233,2,-0.05,-0.01,0.98,-0,-0,-0,0.05,1,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.930618,5.257536,0.0,236.0,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3074
18464,1646319155405,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
18484,1646319155425,,,248,252,236,233,,-0.05,-0.01,0.98,-0,-0,-0,0.05,,88,0,3,31,97,0.51,0.0,118,0.97,12.6,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
