"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
16263,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.506,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16283,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16303,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16323,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16343,0,4,2,37,37,33,33,-3,-0.01,-0.0,-2.99,0,0,0,0.01,0,73,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.2724
16363,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16383,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16403,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16423,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16443,0,4,1,37,37,33,33,-3,-0.01,-0.0,-2.99,0,0,0,0.01,0,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.274
16463,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16483,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16503,0,,,,,,,,-0.01,-0.0,-2.99,0,-0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16523,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16543,0,4,2,37,38,33,33,-3,-0.01,-0.0,-2.99,0,0,0,0.01,0,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.2757
16563,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.507,0.0,116,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16583,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16603,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16623,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16643,0,4,1,37,37,33,33,-3,-0.01,-0.0,-2.99,0,0,0,0.01,0,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2774
16663,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16683,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16703,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16723,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16743,0,3,2,37,37,33,33,-3,-0.01,-0.0,-2.99,0,0,0,0.01,0,73,0,4,50,98,0.506,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.279
16763,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.506,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16783,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.506,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16803,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.506,0.0,116,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16823,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.506,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16843,0,4,2,37,37,33,33,-4,-0.01,-0.0,-2.99,0,-0,0,0.01,0,73,0,4,50,98,0.506,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2807
16863,0,,,,,,,,-0.01,-0.0,-2.99,0,-0,0,0.01,,73,0,4,50,98,0.506,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16883,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.506,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16903,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.506,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16923,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.506,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16943,0,4,2,37,37,33,33,-3,-0.01,-0.0,-2.99,0,0,0,0.01,0,72,0,4,50,98,0.506,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.2824
16963,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
16983,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17003,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17023,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17043,0,4,2,37,37,33,33,-3,-0.01,-0.0,-2.99,0,0,0,0.01,0,72,0,4,50,98,0.506,0.0,114,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.284
17063,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17083,0,,,,,,,,-0.01,-0.0,-2.99,0,-0,0,0.01,,72,0,4,50,98,0.506,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17103,0,,,,,,,,-0.01,-0.0,-2.99,0,-0,0,0.01,,72,0,4,50,98,0.507,0.0,114,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17123,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,114,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17143,0,4,2,37,37,33,33,-4,-0.01,-0.0,-2.99,0,-0,0,0.01,0,72,0,4,50,98,0.507,0.0,114,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.2857
17163,0,,,,,,,,-0.01,-0.0,-2.99,0,-0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17183,0,,,,,,,,-0.01,-0.0,-2.99,0,-0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17203,0,,,,,,,,-0.01,-0.0,-2.99,0,-0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17223,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17243,0,4,2,37,37,33,33,-3,-0.01,-0.0,-2.99,0,0,0,0.01,0,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2874
17263,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17283,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17303,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17323,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17343,0,4,1,37,37,33,33,-3,-0.01,-0.0,-2.99,0,0,0,0.01,0,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.2891
17363,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17383,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17403,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17423,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17443,0,4,2,37,38,33,33,-3,-0.01,-0.0,-2.99,0,0,0,0.01,0,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2907
17463,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17483,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.507,0.0,114,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17503,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17523,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,73,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17543,0,5,0,37,37,33,33,-4,-0.01,-0.0,-2.99,0,0,0,0.01,0,72,0,4,50,98,0.507,0.0,115,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.2924
17563,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17583,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17603,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17623,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,115,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17643,0,5,0,37,37,33,33,-3,-0.01,-0.0,-2.99,0,0,0,0.01,0,72,0,4,50,98,0.507,0.0,115,0.99,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.294
17663,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,113,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17683,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,114,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17703,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,113,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17723,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,113,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17743,0,5,1,37,37,33,33,-3,-0.01,-0.0,-2.99,0,0,0,0.01,0,72,0,4,50,98,0.507,0.0,113,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.2957
17763,0,,,,,,,,-0.01,-0.0,-2.99,0,-0,0,0.01,,72,0,4,50,98,0.507,0.0,113,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17783,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,113,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17803,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,113,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17823,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,114,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
17843,0,4,1,37,37,33,33,-3,-0.01,-0.0,-2.99,0,0,0,0.01,0,72,0,4,50,98,0.507,0.0,114,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2974
17863,0,,,,,,,,-0.01,-0.0,-2.99,0,0,0,0.01,,72,0,4,50,98,0.507,0.0,114,1.0,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
